energy,mu,pre_edge,post_edge,bkg,norm,flat,k,chik,k3chik,kwin,r,chir_mag,chir_re,chir_im,rwin,q,chiq_mag,chiq_re,chiq_im
23050.707,-0.959716403742079,-0.959864688205851,-0.4346394932106179,-0.959716403742079,0.00029423632155444975,0.00029423632155444975,,,,,,,,,,22.450000000000003,0.07585830483112989,-0.07178447469063719,0.024524918047608115
23051.046,-0.959942010739944,-0.9600043925115571,-0.43482555992262917,-0.959942010739944,0.0001237822395184323,0.0001237822395184323,,,,,,,,,,22.5,0.07922049515531199,-0.07916526724420173,0.002957585976253547
23051.384,-0.960417114082737,-0.9601436847101681,-0.4350110598400505,-0.960417114082737,-0.0005425575326172432,-0.0005425575326172432,,,,,,,,,,22.55,0.08238117124089303,-0.07981903384345572,-0.02038576001326937
23051.698,-0.960070631201308,-0.9602730863384643,-0.4351833721282077,-0.960070631201308,0.0004017255302501982,0.0004017255302501982,,,,,,,,,,22.6,0.0853059254134789,-0.07344131134797775,-0.043399017248543996
23052.061,-0.960946318518599,-0.9604226812144887,-0.4353825546625103,-0.960946318518599,-0.0010390374707561268,-0.0010390374707561268,,,,,,,,,,22.650000000000002,0.08796647498525986,-0.06037809257542776,-0.063973327709956
23052.399,-0.959662592257331,-0.9605619734130997,-0.43556800083072034,-0.959662592257331,0.0017846144917489934,0.0017846144917489934,,,,,,,,,,22.700000000000003,0.09033967402320782,-0.04159626507637323,-0.080193562299698
23052.713,-0.960431654020878,-0.9606913750413941,-0.435740263186176,-0.960431654020878,0.0005153564693366009,0.0005153564693366009,,,,,,,,,,22.75,0.09240676673936152,-0.018596286197013104,-0.09051623433893806
23053.051,-0.960493742217532,-0.9608306672400051,-0.4359256748278,-0.960493742217532,0.0006685500067258698,0.0006685500067258698,,,,,,,,,,22.8,0.09415282240521106,0.00672439256474536,-0.0939123874230786
23053.39,-0.961028511252728,-0.960970371545713,-0.43611161704632906,-0.961028511252728,-0.00011536484061249094,-0.00011536484061249094,,,,,,,,,,22.85,0.09556630533263281,0.03224412337603663,-0.08996241005353808
23053.728,-0.960340315555482,-0.9611096637443239,-0.436296992837498,-0.960340315555482,0.0015265940565928047,0.0015265940565928047,,,,,,,,,,22.900000000000002,0.0966387450258391,0.05580979711422427,-0.07889431909990902
23054.066,-0.960733861193184,-0.9612489559429349,-0.4364823507299178,-0.960733861193184,0.0010220867416813183,0.0010220867416813183,,,,,,,,,,22.950000000000003,0.09736448073230665,0.07543152365598055,-0.06156238581478922
23054.405,-0.961570644732448,-0.961388660248641,-0.436668239040209,-0.961570644732448,-0.0003611062395429885,-0.0003611062395429885,,,,,,,,,,23.0,0.09774046158526017,0.08946125042383075,-0.03936854713479229
23054.719,-0.961656031291207,-0.9615180618769372,-0.43684040271094915,-0.961656031291207,-0.000273768484634925,-0.000273768484634925,,,,,,,,,,23.05,0.09776608878096596,0.09673897265254966,-0.014134330039197736
23055.057,-0.962150590338259,-0.9616573540755482,-0.437025708125077,-0.962150590338259,-0.000978713615071768,-0.000978713615071768,,,,,,,,,,23.1,0.09744309020096775,0.09669335219405867,0.012064471368015622
23055.396,-0.961810354163545,-0.9617970583812561,-0.4372115438018085,-0.961810354163545,-2.6382413729442706e-05,-2.6382413729442706e-05,,,,,,,,,,23.150000000000002,0.0967754209346174,0.08938791724183172,0.037084799422941815
23055.734,-0.961921684855678,-0.961936350579867,-0.4373968133654884,-0.961921684855678,2.910074749946534e-05,2.910074749946534e-05,,,,,,,,,,23.200000000000003,0.09576918557106054,0.075509144742541,0.05890760532557934
23056.073,-0.962220858300009,-0.9620760548855749,-0.4375826130856879,-0.962220858300009,-0.00028732898192980526,-0.00028732898192980526,,,,,,,,,,23.25,0.09443258014516001,0.0562981445901004,0.07581577084343478
23056.435,-0.962340283688094,-0.9622252376545006,-0.437780998808023,-0.962340283688094,-0.0002282823221857094,-0.0002282823221857094,,,,,,,,,,23.3,0.09277585343271258,0.03343286260838069,0.08654249059264071
23056.774,-0.961613997385993,-0.9623649419602085,-0.4379667612970266,-0.961613997385993,0.0014900763275386792,0.0014900763275386792,,,,,,,,,,23.35,0.0908112890713478,0.008872216518251696,0.09037684436211056
23057.112,-0.962514303728438,-0.9625042341588195,-0.43815195788887706,-0.962514303728438,-1.998073870207643e-05,-1.998073870207643e-05,,,,,,,,,,23.400000000000002,0.08855321190854383,-0.01532303512651442,0.08721740614023714
23057.475,-0.961926864378442,-0.9626538290348421,-0.43835083251996565,-0.961926864378442,0.001442493710791711,0.001442493710791711,,,,,,,,,,23.450000000000003,0.0860180242396717,-0.03717591921122497,0.07756965595448534
23057.813,-0.963355209076488,-0.9627931212334531,-0.43853599199042037,-0.963355209076488,-0.0011153336979344037,-0.0011153336979344037,,,,,,,,,,23.5,0.08322428042805805,-0.05496820723864431,0.062488215254858225
23058.152,-0.963007223696139,-0.9629328255391592,-0.4387216812916961,-0.963007223696139,-0.0001476259851054739,-0.0001476259851054739,,,,,,,,,,23.55,0.08019281208664265,-0.0673887541513043,0.04347002328385216
23058.49,-0.962669783745695,-0.9630721177377719,-0.4389068049117242,-0.962669783745695,0.000798339022535964,0.000798339022535964,,,,,,,,,,23.6,0.07694692091469556,-0.07364194095384952,0.02230903787262357
23058.805,-0.963023080408248,-0.9632019314731632,-0.4390793152490673,-0.963023080408248,0.0003548886923694051,0.0003548886923694051,,,,,,,,,,23.650000000000002,0.07351266286803249,-0.07350682453997084,0.0009264707221184554
23059.143,-0.963766552445099,-0.9633412236717742,-0.4392644042895313,-0.963766552445099,-0.0008439668629531034,-0.0008439668629531034,,,,,,,,,,23.700000000000003,0.0699192560652469,-0.06734230360759047,-0.018807352645725386
23059.482,-0.963342429641103,-0.9634809279774821,-0.4394500229524425,-0.963342429641103,0.0002748180085828838,0.0002748180085828838,,,,,,,,,,23.75,0.0661996559897454,-0.05603869285431848,-0.03524286248788527
23059.796,-0.963605706677668,-0.9636103296057765,-0.43962193686130036,-0.963605706677668,9.17313470924369e-06,9.17313470924369e-06,,,,,,,,,,23.8,0.06239135471007163,-0.04092108022484025,-0.04709720093370906
23060.135,-0.96411716844172,-0.9637500339114844,-0.43980752084237196,-0.96411716844172,-0.0007284938080784615,-0.0007284938080784615,,,,,,,,,,23.85,0.05853747350318746,-0.02361426011398558,-0.053563070518832315
23060.473,-0.963923877384533,-0.9638893261100971,-0.4399925394528452,-0.963923877384533,-6.855903603397662e-05,-6.855903603397662e-05,,,,,,,,,,23.900000000000002,0.054688222742248806,-0.0058824833565411985,-0.05437093061798589
23060.788,-0.964154525889737,-0.9640191398454885,-0.4401649519262776,-0.964154525889737,-0.00026864238259478634,-0.00026864238259478634,,,,,,,,,,23.950000000000003,0.05090277981233339,0.010540567993479582,-0.04979949215602233
23061.126,-0.964520126467812,-0.9641584320440995,-0.44034993595719385,-0.964520126467812,-0.0007176991712602484,-0.0007176991712602484,,,,,,,,,,24.0,0.047251541949902,0.024115474066515312,-0.04063437125378681
23061.465,-0.964676059919891,-0.9642981363498055,-0.44053544929990096,-0.964676059919891,-0.0007499021695330162,-0.0007499021695330162,,,,,,,,,,24.05,0.04381846220482054,0.03363914893779917,-0.02807962408466059
23061.803,-0.964697339615781,-0.9644374285484165,-0.4407203974803693,-0.964697339615781,-0.0005157335734793061,-0.0005157335734793061,,,,,,,,,,24.1,0.0407026428536102,0.03835224014614541,-0.013631243928597932
23062.142,-0.964837797445561,-0.9645771328541244,-0.4409058748665444,-0.964837797445561,-0.0005172287682256,-0.0005172287682256,,,,,,,,,,24.150000000000002,0.0380174377745528,0.03800224050398561,0.001074844927991798
23062.481,-0.964390615309157,-0.9647168371598323,-0.4410913342479006,-0.964390615309157,0.0006473120306179488,0.0006473120306179488,,,,,,,,,,24.200000000000003,0.03588422700995777,0.032856992286663896,0.014425526194087062
23062.819,-0.964916690547838,-0.9648561293584432,-0.44127622862620086,-0.964916690547838,-0.00012016971396195876,-0.00012016971396195876,,,,,,,,,,24.25,0.03441792092327063,0.02366800758157989,0.024988371251419873
23063.158,-0.964361619399342,-0.9649958336641493,-0.44146165205103216,-0.964361619399342,0.001258451948419771,0.001258451948419771,,,,,,,,,,24.3,0.033704320328641894,0.011587770693821301,0.03164972004873218
23063.496,-0.965895770659037,-0.9651351258627603,-0.4416465105788774,-0.965895770659037,-0.0015093241811905752,-0.0015093241811905752,,,,,,,,,,24.35,0.033776439673812275,-0.0019505156335525027,0.03372007363280732
23063.835,-0.965767486698918,-0.9652748301684682,-0.441831898047198,-0.965767486698918,-0.000977563270095521,-0.000977563270095521,,,,,,,,,,24.400000000000002,0.03460247833577524,-0.015378826914346238,0.030997148090048127
23064.174,-0.965590012011091,-0.965414534474176,-0.4420172675106784,-0.965590012011091,-0.0003481947040430865,-0.0003481947040430865,,,,,,,,,,24.450000000000003,0.036093636031874765,-0.02715165085135098,0.023781051659835826
23064.537,-0.965972458507314,-0.9655641293501986,-0.4422157405140581,-0.965972458507314,-0.0008102350449724423,-0.0008102350449724423,,,,,,,,,,24.5,0.03812695663349302,-0.035899622357591525,0.012840636149138872
23064.875,-0.965820163616592,-0.9657034215488096,-0.44240052601711,-0.965820163616592,-0.00023164771090076347,-0.00023164771090076347,,,,,,,,,,24.55,0.04057028339524659,-0.04056482807675907,-0.0006652953281065917
23065.214,-0.966067154916955,-0.9658431258545175,-0.4425858402445968,-0.966067154916955,-0.0004445340096739183,-0.0004445340096739183,,,,,,,,,,24.6,0.043299765852906465,-0.040505026247811306,-0.01530400508300497
23065.553,-0.96531987333202,-0.9659828301602253,-0.4427711364672433,-0.96531987333202,0.0013154849369820905,0.0013154849369820905,,,,,,,,,,24.650000000000002,0.046208089290392385,-0.03555708788034286,-0.029510693271057705
23065.867,-0.966540653027786,-0.9661122317885198,-0.44294275171462516,-0.966540653027786,-0.0008501031484411032,-0.0008501031484411032,,,,,,,,,,24.700000000000003,0.04920613193008835,-0.026053908896489845,-0.0417425113132244
23066.206,-0.966422305319897,-0.9662519360942277,-0.44312801325543205,-0.966422305319897,-0.0003380584384356531,-0.0003380584384356531,,,,,,,,,,24.75,0.052221328645959866,-0.012793491208924883,-0.05062996887453625
23066.545,-0.966420074067345,-0.9663916403999337,-0.44331325679142,-0.966420074067345,-5.6420055712958246e-05,-5.6420055712958246e-05,,,,,,,,,,24.8,0.055194944439500106,0.003036578843253085,-0.05511135164925836
23066.884,-0.967003340008024,-0.9665313447056416,-0.44349848232259603,-0.967003340008024,-0.0009365658278098265,-0.0009365658278098265,,,,,,,,,,24.85,0.05807935355179542,0.01997183972776173,-0.054537481853153526
23067.222,-0.966371856277005,-0.9666706369042544,-0.4436831435405395,-0.966371856277005,0.000592861251120419,0.000592861251120419,,,,,,,,,,24.900000000000002,0.060835732974260405,0.0364099836676046,-0.04873704438966608
23067.561,-0.966741536583363,-0.9668103412099622,-0.4438683331151836,-0.966741536583363,0.00013652691402384567,0.00013652691402384567,,,,,,,,,,24.950000000000003,0.0634322467460491,0.05076293511516132,-0.03803648703213241
23067.9,-0.966524508000356,-0.9669500455156683,-0.4440535046850087,-0.966524508000356,0.0008443810632879574,0.0008443810632879574,,,,,,,,,,25.0,0.06584266794566129,0.061607572768732605,-0.023232819453263318
23068.239,-0.967557148308729,-0.9670897498213762,-0.44423865825002196,-0.967557148308729,-0.0009274445084836031,-0.0009274445084836031,,,,,,,,,,25.05,0.0680453509630306,0.06782091481227762,-0.005522074040412032
23068.602,-0.966684007244086,-0.9672393446973988,-0.4444369000700661,-0.966684007244086,0.0011019391062802183,0.0011019391062802183,,,,,,,,,,25.1,0.07002247006943527,0.06868714079002242,0.013609665856169911
23068.94,-0.967107213852574,-0.9673786368960098,-0.44462147031153165,-0.967107213852574,0.0005385764351445011,0.0005385764351445011,,,,,,,,,,25.150000000000002,0.07175945529152836,0.06396654789486914,0.03252230271906141
23069.303,-0.967853903312039,-0.9675282317720324,-0.44481967226454344,-0.967853903312039,-0.0006462200660066928,-0.0006462200660066928,,,,,,,,,,25.200000000000003,0.07324457266305047,0.053920168909301354,0.049571996221508895
23069.642,-0.968778189416612,-0.9676679360777403,-0.4450047513140305,-0.968778189416612,-0.002203041708573125,-0.002203041708573125,,,,,,,,,,25.25,0.07446860960847382,0.03928796582003935,0.06326159623928801
23069.981,-0.967891595661868,-0.9678076403834481,-0.4451898123587128,-0.967891595661868,-0.00016658988857605925,-0.00016658988857605925,,,,,,,,,,25.3,0.07542463686345209,0.021222860565170528,0.07237724805085467
23070.344,-0.968263309910165,-0.9679572352594707,-0.445387955108302,-0.968263309910165,-0.0006073345585265634,-0.0006073345585265634,,,,,,,,,,25.35,0.07610782629503222,0.0011869644780401836,0.07609856988592276
23070.683,-0.967897108817789,-0.9680969395651786,-0.4455729788686824,-0.967897108817789,0.0003965180339849545,0.0003965180339849545,,,,,,,,,,25.400000000000002,0.07651530982584374,-0.019180160265727143,0.0740723571241383
23071.046,-0.968729800576162,-0.9682465344412012,-0.4457710816943745,-0.968729800576162,-0.0009589301958248574,-0.0009589301958248574,,,,,,,,,,25.450000000000003,0.07664606893809775,-0.038208849206897454,0.06644323687139425
23071.385,-0.968958232930556,-0.9683862387469073,-0.44595606817042466,-0.968958232930556,-0.0011349905463197943,-0.0011349905463197943,,,,,,,,,,25.5,0.07650084738025785,-0.05434858569458195,0.05383874889794696
23071.724,-0.968430395714885,-0.9685259430526152,-0.44614103664166294,-0.968430395714885,0.0001895916569606363,0.0001895916569606363,,,,,,,,,,25.55,0.07608208206233237,-0.06630538299622835,0.037310580224152894
23072.063,-0.969433517701412,-0.9686656473583231,-0.44632598710807514,-0.969433517701412,-0.0015236616125111732,-0.0015236616125111732,,,,,,,,,,25.6,0.07539384896114824,-0.07315475092900978,0.01823773225187217
23072.402,-0.969310639515606,-0.9688053516640309,-0.4465109195696826,-0.969310639515606,-0.0010026272138812231,-0.0010026272138812231,,,,,,,,,,25.650000000000002,0.074441822360181,-0.07442007837653952,-0.0017991249913385868
23072.765,-0.969555051694757,-0.9689549465400535,-0.4467089246329792,-0.969555051694757,-0.0011907702855322396,-0.0011907702855322396,,,,,,,,,,25.700000000000003,0.07323324707574981,-0.07010956565562397,-0.021160276010429756
23073.08,-0.969529969529263,-0.9690847602754467,-0.44688073047843346,-0.969529969529263,-0.0008834150917274248,-0.0008834150917274248,,,,,,,,,,25.75,0.0717769246084332,-0.06070874988760878,-0.03829327086223458
23073.419,-0.969916357812859,-0.9692244645811545,-0.4470656089255698,-0.969916357812859,-0.0013729025565223365,-0.0013729025565223365,,,,,,,,,,25.8,0.07008321553758196,-0.04712981157948148,-0.05186943185123336
23073.758,-0.970146657891168,-0.9693641688868624,-0.44725046936790847,-0.970146657891168,-0.0015526689743955995,-0.0015526689743955995,,,,,,,,,,25.85,0.06816406209307961,-0.030622842414335247,-0.060898118883065705
23074.096,-0.970588858499605,-0.9695034610854716,-0.44743476657396286,-0.970588858499605,-0.002153720858109079,-0.002153720858109079,,,,,,,,,,25.900000000000002,0.06603303686851913,-0.012657721849928288,-0.06480851823370949
23074.435,-0.969717336640629,-0.9696431653911795,-0.44761959105976956,-0.969717336640629,-0.0001471757394401072,-0.0001471757394401072,,,,,,,,,,25.950000000000003,0.06370542631226063,0.005212124723359293,-0.06349185063844821
23074.774,-0.969618060925694,-0.9697828696968873,-0.4478043975407502,-0.969618060925694,0.00032702499885880587,0.00032702499885880587,,,,,,,,,,26.0,0.06119836125134685,0.021491267126225757,-0.05730065320011247
23075.113,-0.970564230467956,-0.9699225740025952,-0.44798918601693316,-0.970564230467956,-0.0012732192791260757,-0.0012732192791260757,,,,,,,,,,26.05,0.058531011669072784,0.034875957165726286,-0.0470058181375408
23075.452,-0.970018056163812,-0.9700622783083013,-0.44817395648827585,-0.970018056163812,8.774864739561439e-05,8.774864739561439e-05,,,,,,,,,,26.1,0.05572486977259398,0.04436770313484249,-0.03371599071228733
23075.767,-0.971057175906372,-0.9701920920436926,-0.4483456297263828,-0.971057175906372,-0.0017165594231249495,-0.0017165594231249495,,,,,,,,,,26.150000000000002,0.05280415459935685,0.049356503382484825,-0.018767373732292522
23076.13,-0.970230672454079,-0.970341686919717,-0.44854344341652563,-0.970230672454079,0.0002202826053232124,0.0002202826053232124,,,,,,,,,,26.200000000000003,0.04979638338070406,0.04966647120466005,-0.003594639881091521
23076.47,-0.970445434708332,-0.9704818033325218,-0.44872870473309234,-0.970445434708332,7.216514751029265e-05,7.216514751029265e-05,,,,,,,,,,26.25,0.04673316910337291,0.045560188923738656,0.010404723911651394
23076.809,-0.971035808055335,-0.9706215076382279,-0.4489134031320603,-0.971035808055335,-0.0008220836333568165,-0.0008220836333568165,,,,,,,,,,26.3,0.0436513170681078,0.037702035018734946,0.021999864482004493
23077.148,-0.971010312982021,-0.9707612119439357,-0.4490980835262164,-0.971010312982021,-0.000494283563342797,-0.000494283563342797,,,,,,,,,,26.35,0.040594295884655886,0.02708456563187661,0.030237777082708285
23077.487,-0.97180512907201,-0.9709009162496436,-0.4492827459155464,-0.97180512907201,-0.0017942018198514962,-0.0017942018198514962,,,,,,,,,,26.400000000000002,0.03761412480511406,0.01492544200242394,0.034526128741678756
23077.826,-0.971575198163866,-0.9710406205553515,-0.44946739030006455,-0.971575198163866,-0.0010607459818346844,-0.0010607459818346844,,,,,,,,,,26.450000000000003,0.034773592162984326,0.0025450633722115634,0.034680331087649556
23078.165,-0.970659704328161,-0.9711803248610575,-0.4496520166797566,-0.970659704328161,0.0010330513839988324,0.0010330513839988324,,,,,,,,,,26.5,0.03214838873157623,-0.00876325154247344,0.030930960548290035
23078.504,-0.971580401800782,-0.9713200291667654,-0.44983662505463684,-0.971580401800782,-0.0005166494460556886,-0.0005166494460556886,,,,,,,,,,26.55,0.029828049456120543,-0.017858139761689453,0.02389140804994003
23078.843,-0.972490498790296,-0.9714597334724733,-0.4500212154246981,-0.972490498790296,-0.002045316062027671,-0.002045316062027671,,,,,,,,,,26.6,0.027913499093810367,-0.023858351226572587,0.014489392962082797
23079.182,-0.971234000011842,-0.9715994377781811,-0.45020578778995457,-0.971234000011842,0.0007251269714271232,0.0007251269714271232,,,,,,,,,,26.650000000000002,0.026508056495975537,-0.02622413447596373,0.00386934492910639
23079.521,-0.972035058774252,-0.9717391420838872,-0.4503903421503779,-0.972035058774252,-0.0005871784288431125,-0.0005871784288431125,,,,,,,,,,26.700000000000003,0.025699839687014305,-0.02480444660257116,-0.006724670153876065
23079.86,-0.972138090484246,-0.9718788463895951,-0.4505748785059893,-0.972138090484246,-0.0005144101199440785,-0.0005144101199440785,,,,,,,,,,26.75,0.02553890374379607,-0.01984590205721576,-0.01607407154302482
23080.2,-0.97304728630928,-0.9720189628023999,-0.45075994113205553,-0.97304728630928,-0.0020404708513331368,-0.0020404708513331368,,,,,,,,,,26.8,0.02602004204833082,-0.011963044317065281,-0.02310688552931433
23080.563,-0.972702820473862,-0.9721685576784207,-0.4509575027100965,-0.972702820473862,-0.0010601213078919852,-0.0010601213078919852,,,,,,,,,,26.85,0.027082793956440653,-0.002073195882870206,-0.027003325486285357
23080.926,-0.972739475237224,-0.9723181525544451,-0.45115504364371617,-0.972739475237224,-0.0008360177001342861,-0.0008360177001342861,,,,,,,,,,26.900000000000002,0.028629014603761598,0.008697529963932239,-0.02727587669918046
23081.241,-0.972526840857593,-0.9724479662898382,-0.45132644673200417,-0.972526840857593,-0.0001565083899554625,-0.0001565083899554625,,,,,,,,,,26.950000000000003,0.030546615846331233,0.019127797645726672,-0.023816445933167014
23081.605,-0.973115151082393,-0.9725979732729559,-0.45152449316181276,-0.973115151082393,-0.001026220093241224,-0.001026220093241224,,,,,,,,,,27.0,0.03272799531016083,0.02802316444229599,-0.01690632815433165
23081.944,-0.971920439012405,-0.9727376775786638,-0.45170891883293507,-0.971920439012405,0.0016216214662793313,0.0016216214662793313,,,,,,,,,,27.05,0.03507938671050863,0.03433499098789299,-0.007188307578750109
23082.283,-0.972513411353865,-0.9728773818843717,-0.4518933264992455,-0.972513411353865,0.0007222155802858997,0.0007222155802858997,,,,,,,,,,27.1,0.037523210937891294,0.03726479381289611,0.004396191666866316
23082.647,-0.973726603797943,-0.9730273888674912,-0.45209131350551246,-0.973726603797943,-0.0013874307791839071,-0.0013874307791839071,,,,,,,,,,27.150000000000002,0.03999679934466155,0.03634415301860871,0.016698697529360602
23082.962,-0.973373477983332,-0.9731572026028825,-0.4522626316599698,-0.973373477983332,-0.00042914861589322874,-0.00042914861589322874,,,,,,,,,,27.200000000000003,0.04244987990940454,0.031482675543253694,0.02847513731241841
23083.301,-0.974822342027984,-0.9732969069085904,-0.4524469852586961,-0.974822342027984,-0.003026874204369934,-0.003026874204369934,,,,,,,,,,27.25,0.04484202218173971,0.022979590234433758,0.038506433047026736
23083.64,-0.97419575063109,-0.9734366112142965,-0.4526313208526247,-0.97419575063109,-0.0015063371027711167,-0.0015063371027711167,,,,,,,,,,27.3,0.047140480661894434,0.011498019881757308,0.045716741526853774
23083.979,-0.973616961183314,-0.9735763155200043,-0.45281563844172723,-0.973616961183314,-8.065194528912231e-05,-8.065194528912231e-05,,,,,,,,,,27.35,0.049318516008725374,-0.0019954920649321297,0.04927812935493487
23084.294,-0.973741041001278,-0.9737061292553975,-0.4529868908600534,-0.973741041001278,-6.927430848541256e-05,-6.927430848541256e-05,,,,,,,,,,27.400000000000002,0.05135413802844623,-0.01632035881498873,0.04869182047115026
23084.634,-0.974480534974272,-0.9738462456682004,-0.45317171729480776,-0.974480534974272,-0.001258600850502849,-0.001258600850502849,,,,,,,,,,27.450000000000003,0.05322918126167225,-0.03019170030135863,0.04383841888915362
23084.973,-0.974786650610851,-0.9739859499739083,-0.45335598209103267,-0.974786650610851,-0.001588805759466106,-0.001588805759466106,,,,,,,,,,27.5,0.05492862955238235,-0.042340066268871435,0.034992472516963226
23085.312,-0.973875817827635,-0.9741256542796162,-0.4535402288824315,-0.973875817827635,0.0004957428226208278,0.0004957428226208278,,,,,,,,,,27.55,0.056440122364222974,-0.051629854640732296,0.02280012110198794
23085.627,-0.973923453650614,-0.9742554680150075,-0.45371141551527927,-0.973923453650614,0.000658805938244451,0.000658805938244451,,,,,,,,,,27.6,0.05775359224483349,-0.05716533423867629,0.008222042237967143
23085.967,-0.974447010408902,-0.9743955844278123,-0.4538961709434872,-0.974447010408902,-0.00010204299980774224,-0.00010204299980774224,,,,,,,,,,27.650000000000002,0.05886099654841319,-0.05837440651492713,-0.007552852355391424
23086.306,-0.975363924912119,-0.9745352887335184,-0.4540803649419942,-0.975363924912119,-0.0016442373994974902,-0.0016442373994974902,,,,,,,,,,27.700000000000003,0.0597561169312471,-0.05506238201790825,-0.02321481417575446
23086.645,-0.97479231677069,-0.9746749930392262,-0.45426454093569646,-0.97479231677069,-0.0002328018883355123,-0.0002328018883355123,,,,,,,,,,27.75,0.06043440774079971,-0.04743089579591568,-0.037451672365572945
23086.985,-0.974400040448441,-0.974815109452031,-0.454449242136846,-0.974400040448441,0.0008236087159836335,0.0008236087159836335,,,,,,,,,,27.8,0.06089287989167677,-0.036060369251877104,-0.04906722522132721
23087.324,-0.975520295143867,-0.9749548137577371,-0.45463338206778303,-0.975520295143867,-0.0011220674016003348,-0.0011220674016003348,,,,,,,,,,27.85,0.061130010747706715,-0.021857833098898143,-0.057088644634773485
23087.688,-0.976139265768353,-0.9751048207408566,-0.45483108159419317,-0.976139265768353,-0.002052617597274292,-0.002052617597274292,,,,,,,,,,27.900000000000002,0.06114567336476114,-0.00597513711434923,-0.06085302874709513
23088.003,-0.975273888569042,-0.9752346344762497,-0.45500215096800645,-0.975273888569042,-7.789069451611541e-05,-7.789069451611541e-05,,,,,,,,,,27.950000000000003,0.06094108053060009,0.010294711421802848,-0.060065249628873496
23088.366,-0.975917064409154,-0.9753842293522723,-0.4551992687764326,-0.975917064409154,-0.0010572882899801141,-0.0010572882899801141,,,,,,,,,,28.0,0.06051874061107804,0.02563336720656562,-0.05482197051186971
23088.706,-0.974902107375292,-0.9755243457650753,-0.45538387830296045,-0.974902107375292,0.0012346885862653488,0.0012346885862653488,,,,,,,,,,28.05,0.059882423456264204,0.03881436196453582,-0.045599889739793634
23089.045,-0.97550698185796,-0.9756640500707832,-0.45556792682891256,-0.97550698185796,0.00031166564587145894,0.00031166564587145894,,,,,,,,,,28.1,0.059037135672496514,0.048810916271542645,-0.03320960465204628
23089.385,-0.9760977630819,-0.9758041664835861,-0.4557525001863141,-0.9760977630819,-0.0005825747412188938,-0.0005825747412188938,,,,,,,,,,28.150000000000002,0.057989105539263355,0.0548845197461859,-0.01871966488680698
23089.724,-0.976448437215442,-0.975943870789294,-0.4559365126495365,-0.976448437215442,-0.0010011957114936132,-0.0010011957114936132,,,,,,,,,,28.200000000000003,0.056745778845331545,0.05664632859145541,-0.0033581056969872697
23090.039,-0.975455821216455,-0.9760736845246871,-0.4561074815438033,-0.975455821216455,0.0012260072458918087,0.0012260072458918087,,,,,,,,,,28.25,0.055315828042768786,0.05408603001433331,0.0115992322739827
23090.379,-0.976626394403287,-0.9762138009374901,-0.45629200195256914,-0.976626394403287,-0.0008186965821323921,-0.0008186965821323921,,,,,,,,,,28.3,0.053709178494423,0.047565896922048226,0.024943161478587134
23090.718,-0.975661434843749,-0.976353505243198,-0.4564759616229068,-0.975661434843749,0.0013732541050534934,0.0013732541050534934,,,,,,,,,,28.35,0.05193705737822837,0.037781011670961616,0.03563780417236797
23091.033,-0.976196648994612,-0.9764833189785893,-0.45664688146182897,-0.976196648994612,0.0005688304724575721,0.0005688304724575721,,,,,,,,,,28.400000000000002,0.0500120732226266,0.02568976845332115,0.0429097106124023
23091.373,-0.976339233599904,-0.9766234353913941,-0.4568313489220017,-0.976339233599904,0.0005639329136717602,0.0005639329136717602,,,,,,,,,,28.450000000000003,0.04794833737037681,0.012421478629837649,0.04631144486227957
23091.712,-0.976595731071845,-0.9767631396971002,-0.45701525579942626,-0.976595731071845,0.0003321838096759825,0.0003321838096759825,,,,,,,,,,28.5,0.045761643290975304,-0.0008300478258931891,0.04575411475809793
23092.052,-0.977444325467005,-0.9769032561099049,-0.45719968709047265,-0.977444325467005,-0.0010736273598003086,-0.0010736273598003086,,,,,,,,,,28.55,0.043469726076016194,-0.01291687362854836,0.041506282184604226
23092.391,-0.976787237790022,-0.9770429604156128,-0.4573835579051604,-0.976787237790022,0.0005074225767021,0.0005074225767021,,,,,,,,,,28.6,0.04109263319291052,-0.02284094350819082,0.034159856591952004
23092.755,-0.976522956679351,-0.9771929673987323,-0.45758096846899576,-0.976522956679351,0.0013294817572791014,0.0013294817572791014,,,,,,,,,,28.650000000000002,0.03865324897543165,-0.02984214074510043,0.024566649997635512
23093.095,-0.976449821440417,-0.977333083811537,-0.45776534420125614,-0.976449821440417,0.0017526304808667052,0.0017526304808667052,,,,,,,,,,28.700000000000003,0.03617802879693421,-0.033462413737200526,0.013751968386824267
23093.459,-0.977505731409683,-0.9774830907946548,-0.4579627146171248,-0.977505731409683,-4.492507923064623e-05,-4.492507923064623e-05,,,,,,,,,,28.75,0.033698010958034895,-0.033580338403483234,0.00281368357058659
23093.798,-0.977444217922438,-0.9776227951003627,-0.45814651070385537,-0.977444217922438,0.0003543452267994749,0.0003543452267994749,,,,,,,,,,28.8,0.03125017415667164,-0.030413327290372487,-0.007183516405702168
23094.138,-0.978649329187252,-0.9777629115131656,-0.45833083087737947,-0.978649329187252,-0.0017588914519394159,-0.0017588914519394159,,,,,,,,,,28.85,0.028879167850032368,-0.024487771253538605,-0.015308670574047618
23094.477,-0.977591464216611,-0.9779026158188735,-0.45851459090135904,-0.977591464216611,0.0006174085980864461,0.0006174085980864461,,,,,,,,,,28.900000000000002,0.02663929865974392,-0.016580413461505645,-0.020850470558924004
