mea_k,mea_chik,mea_k3chik,mea_r,mea_chir_mag,mea_chir_re,mea_chir_im,mea_q,mea_chiq_mag,mea_chiq_re,mea_chiq_im,fit_k,fit_chik,fit_k3chik,fit_r,fit_chir_mag,fit_chir_re,fit_chir_im,fit_q,fit_chiq_mag,fit_chiq_re,fit_chiq_im,win_k,win_r
,,,,,,,27.150000000000002,0.0829599504579362,0.07735492838116512,-0.029976131090053017,,,,,,,,27.150000000000002,0.11504016535851246,0.10404272948225704,-0.04908513102351638,,
,,,,,,,27.200000000000003,0.0825673286661037,0.08176230503629041,-0.011501705882563213,,,,,,,,27.200000000000003,0.11231397825823712,0.11015263100247606,-0.02192778136118905,,
,,,,,,,27.25,0.08202563626095953,0.08169209983680722,0.0073895756487337245,,,,,,,,27.25,0.10932443133291866,0.10920315985942379,0.00514792802816623,,
,,,,,,,27.3,0.08133771380737047,0.07720658095522537,0.02559233370784963,,,,,,,,27.3,0.10608546674414812,0.10166048284384352,0.030319506629896763,,
,,,,,,,27.35,0.08050729317995028,0.06864581184003773,0.04206158308937746,,,,,,,,27.35,0.10261217530041507,0.08845454139570498,0.05201012042245842,,
,,,,,,,27.400000000000002,0.07953898011552503,0.05659940697901155,0.05588341871648606,,,,,,,,27.400000000000002,0.09892085136845144,0.07087926475687555,0.06900336704092057,,
,,,,,,,27.450000000000003,0.07843824234209656,0.04186026065596689,0.06633457951575468,,,,,,,,27.450000000000003,0.09502907884402789,0.050465796580957574,0.08052160704676652,,
,,,,,,,27.5,0.07721140341113204,0.025364309410483944,0.07292635068921116,,,,,,,,27.5,0.09095585941323328,0.028841270324192515,0.08626209763092195,,
,,,,,,,27.55,0.07586564246234966,0.008121494109137177,0.07542968274930183,,,,,,,,27.55,0.08672179886588896,0.0075866474781404744,0.08638931171492295,,
,,,,,,,27.6,0.07440900022478363,-0.008856286925888857,0.07388007509699879,,,,,,,,27.6,0.08234937372005273,-0.011893208698964526,0.08148601683066724,,
,,,,,,,27.650000000000002,0.07285039158909591,-0.024624345757326936,0.06856253459950434,,,,,,,,27.650000000000002,0.07786330974601927,-0.02847565354707878,0.07246952573096693,,
,,,,,,,27.700000000000003,0.07119962504981033,-0.03836603686638448,0.059978611374395835,,,,,,,,27.700000000000003,0.07329111729919584,-0.04139368621501375,0.06048264723453715,,
,,,,,,,27.75,0.06946742917605972,-0.04944070444618271,0.04879898011430241,,,,,,,,27.75,0.06866384706223151,-0.05027126560430925,0.04677097120999854,,
,,,,,,,27.8,0.06766548597248767,-0.05741548529257336,0.035806145289757424,,,,,,,,27.8,0.06401715499415056,-0.055119013771833744,0.03255903030444085,,
,,,,,,,27.85,0.0658064704625566,-0.062079248835925145,0.021832508300848538,,,,,,,,27.85,0.05939279632429622,-0.05629275490619979,0.01893752888551866,,
,,,,,,,27.900000000000002,0.06390409496098255,-0.06343859828762219,0.007699194768543883,,,,,,,,27.900000000000002,0.054840698449950855,-0.05442093760420684,0.006772278549902399,,
,,,,,,,27.950000000000003,0.06197315516468257,-0.06169744352602639,-0.005839299908260117,,,,,,,,27.950000000000003,0.05042176738209295,-0.050309885392232266,-0.003357090668174925,,
,,,,,,,28.0,0.0600295732167258,-0.05722303923555629,-0.018140381507240372,,,,,,,,28.0,0.04621149504305889,-0.044837740622510364,-0.011183885281204408,,
,,,,,,,28.05,0.05809043010514622,-0.050502436165590324,-0.02870543521950769,,,,,,,,28.05,0.0423040980294906,-0.038848737620898695,-0.01674551567887119,,
,,,,,,,28.1,0.05617397599527484,-0.0420939293163975,-0.037196998451808516,,,,,,,,28.1,0.03881603169193345,-0.03305900785494315,-0.02034173827272361,,
,,,,,,,28.150000000000002,0.054299602321778107,-0.032578257479019705,-0.043440809752281866,,,,,,,,28.150000000000002,0.03588592569062634,-0.027983550291729477,-0.02246598708589059,,
,,,,,,,28.200000000000003,0.052487753913090004,-0.022514013626605867,-0.04741395892837995,,,,,,,,28.200000000000003,0.033665532689062916,-0.023891474753838546,-0.02371846380617976,,
,,,,,,,28.25,0.05075975381324032,-0.012401010675219397,-0.04922161660707478,,,,,,,,28.25,0.03229577831807579,-0.020793419414091276,-0.02471135379213341,,
,,,,,,,28.3,0.04913750931574267,-0.002654297874261059,-0.04906576733884217,,,,,,,,28.3,0.03186906933797402,-0.018461494991321017,-0.025977120378402697,,
,,,,,,,28.35,0.04764306755990492,0.006409743757174109,-0.047209925561104545,,,,,,,,28.35,0.032394603685262965,-0.016478587098798986,-0.02789025842749666,,
,,,,,,,28.400000000000002,0.0462979963405491,0.01457514761306978,-0.043943936296225485,,,,,,,,28.400000000000002,0.03379118755821691,-0.014310716345221733,-0.030611235752272346,,
,,,,,,,28.450000000000003,0.045122584226801564,0.02171716119897616,-0.03955265499005706,,,,,,,,28.450000000000003,0.035914051702635126,-0.011393730998283764,-0.03405880214626311,,
,,,,,,,28.5,0.044134885768308464,0.027784413958225857,-0.03429160950990171,,,,,,,,28.5,0.03859578661123958,-0.007224131505255261,-0.03791367389392801,,
,,,,,,,28.55,0.04334968029388979,0.03277557377931754,-0.02837175611447006,,,,,,,,28.55,0.04167814398792276,-0.0014434428566516293,-0.0416531410459956,,
,,,,,,,28.6,0.04277745764904655,0.03671404658906921,-0.02195426304779158,,,,,,,,28.6,0.04502700634037691,0.00609371015052278,-0.044612755985006775,,
,,,,,,,28.650000000000002,0.04242357564579232,0.03962429987981113,-0.015155019947498032,,,,,,,,28.650000000000002,0.04853494316902187,0.015275892855514492,-0.04606829501823379,,
,,,,,,,28.700000000000003,0.04228773479546119,0.04151301765684171,-0.008057411442517225,,,,,,,,28.700000000000003,0.052117952178416554,0.02572095924013823,-0.04532894434066232,,
,,,,,,,28.75,0.04236387627850237,0.042357570186699396,-0.000730931747217389,,,,,,,,28.75,0.05571065895714055,0.03679420476674436,-0.04183137598766877,,
,,,,,,,28.8,0.042640535025020014,0.04210329196229265,0.00674744641756432,,,,,,,,28.8,0.059261865066315006,0.04765738072739661,-0.03522417796545568,,
,,,,,,,28.85,0.043101593472220895,0.04066991698461039,0.0142725334930241,,,,,,,,28.85,0.06273099748088133,0.057344052393869936,-0.025433004148063973,,
,,,,,,,28.900000000000002,0.043727311797017325,0.03796634812481038,0.021694105352820563,,,,,,,,28.900000000000002,0.06608545685643157,0.06485391365869356,-0.012698720056525345,,
,,,,,,,28.950000000000003,0.044495478104342776,0.033911864955141875,0.02880682188298923,,,,,,,,28.950000000000003,0.06929869454271774,0.06925655064967917,0.0024164555516956844,,
,,,,,,,29.0,0.0453825310426575,0.028461018436407054,0.03534889748493253,,,,,,,,29.0,0.07234883369104202,0.06979399321233251,0.019056553936400444,,
,,,,,,,29.05,0.046364545805639396,0.021628914153517444,0.04101050085408622,,,,,,,,29.05,0.07521768188577176,0.06597132506450774,0.03613148125253391,,
,,,,,,,29.1,0.04741802396581295,0.013513408415362202,0.04545169732608485,,,,,,,,29.1,0.07789002114416291,0.0576256498805869,0.05240362458531051,,
,,,,,,,29.150000000000002,0.04852047224749889,0.0043109545720488585,0.04832858261730879,,,,,,,,29.150000000000002,0.08035309350521562,0.0449657303551783,0.06659356372415672,,
,,,,,,,29.200000000000003,0.0496507867398469,-0.005676579494168969,0.04932521737541698,,,,,,,,29.200000000000003,0.08259622471664549,0.02857742959356339,0.0774949472886299,,
,,,,,,,29.25,0.05078947582773005,-0.016045906200512876,0.04818817021904773,,,,,,,,29.25,0.0846105458578043,0.0093934090206248,0.0840875040498102,,
,,,,,,,29.3,0.051918760196519656,-0.026307792733982694,0.0447600011372824,,,,,,,,29.3,0.08638878482699353,-0.011370956398694655,0.08563716187767768,,
,,,,,,,29.35,0.05302258591775267,-0.035913460288277056,0.03900792211240956,,,,,,,,29.35,0.0879251079878808,-0.03231014490466137,0.08177334009883835,,
,,,,,,,29.400000000000002,0.05408658064574183,-0.04429015123492995,0.031044173519927505,,,,,,,,29.400000000000002,0.08921499805582474,-0.051941393979282914,0.07253556003499059,,
,,,,,,,29.450000000000003,0.05509797598429195,-0.05088305067263447,0.021135328523865564,,,,,,,,29.450000000000003,0.0902551583229879,-0.06882774035390962,0.05838437943219413,,
,,,,,,,29.5,0.056045512604320676,-0.05519994841407011,0.009698720439576869,,,,,,,,29.5,0.09104343613108766,-0.0816999089816439,0.04017501879211186,,
,,,,,,,29.55,0.056919339350211345,-0.056854569369324294,-0.0027146148701444692,,,,,,,,29.55,0.09157876048389565,-0.08956577540048784,0.019095581915094795,,
,,,,,,,29.6,0.05771091349708883,-0.05560443655728433,-0.015449795203024917,,,,,,,,29.6,0.09186109010691222,-0.09179722309550266,-0.003424866068149296,,
,,,,,,,29.650000000000002,0.05841290638879626,-0.05137947455911992,-0.027788796786025555,,,,,,,,29.650000000000002,0.09189136928537417,-0.08818629418913627,-0.025830239378064546,,
,,,,,,,29.700000000000003,0.059019116678137605,-0.04429828453760001,-0.03899895024860858,,,,,,,,29.700000000000003,0.09167148956458465,-0.07896538424463394,-0.046563183848262274,,
,,,,,,,29.75,0.05952439207980529,-0.03467005954697076,-0.04838533066415779,,,,,,,,29.75,0.09120425596247453,-0.06478958139014672,-0.06419132689825101,,
,,,,,,,29.8,0.0599245597354515,-0.022981363889860686,-0.05534265780796494,,,,,,,,29.8,0.09049335678251996,-0.04668277051663215,-0.07752268415541293,,
,,,,,,,29.85,0.06021636482449187,-0.009868353983926444,-0.05940224054969834,,,,,,,,29.85,0.0895433364689208,-0.025952474383101554,-0.08569993103486619,,
,,,,,,,29.900000000000002,0.060397416818431825,0.003923658397871934,-0.06026983377375618,,,,,,,,29.900000000000002,0.0883595712482186,-0.004081263287813218,-0.08826526565498212,,
,,,,,,,29.950000000000003,0.06046614268908943,0.017590233107161915,-0.0578509992215608,,,,,,,,29.950000000000003,0.08694824757942278,0.01739533803668196,-0.08519037487722521,,
,,,,,,,30.0,0.06042174638601269,0.03032345348755415,-0.052261607370265396,,,,,,,,30.0,0.08531634371280672,0.03701337860911193,-0.07686929366437752,,
