mea_k,mea_chik,mea_k3chik,mea_r,mea_chir_mag,mea_chir_re,mea_chir_im,mea_q,mea_chiq_mag,mea_chiq_re,mea_chiq_im,fit_k,fit_chik,fit_k3chik,fit_r,fit_chir_mag,fit_chir_re,fit_chir_im,fit_q,fit_chiq_mag,fit_chiq_re,fit_chiq_im,win_k,win_r
,,,,,,,27.400000000000002,0.1018486007777631,-0.0719013495992906,0.07213413481971459,,,,,,,,27.400000000000002,0.09981367904401303,-0.06830453940374073,0.07278228095590353,,
,,,,,,,27.450000000000003,0.1025249842122603,-0.08630031328374549,0.0553500525279932,,,,,,,,27.450000000000003,0.1009164650401854,-0.08341845707302338,0.056793432153402344,,
,,,,,,,27.5,0.10284511280473098,-0.09650204298029116,0.03555942812318382,,,,,,,,27.5,0.1016502784114306,-0.09448545185371178,0.03748704428360904,,
,,,,,,,27.55,0.10280910547349324,-0.1018667559567854,0.013887987582820718,,,,,,,,27.55,0.10201335870082076,-0.10075555515729667,0.015970080098962273,,
,,,,,,,27.6,0.10241932661372269,-0.10207373847226515,-0.008406567569705408,,,,,,,,27.6,0.1020061738647688,-0.10179995268060378,-0.006482988566723954,,
,,,,,,,27.650000000000002,0.10168031252648141,-0.09714526131557183,-0.03002805620435991,,,,,,,,27.650000000000002,0.10163133570070249,-0.09754570818284908,-0.028526535215748414,,
,,,,,,,27.700000000000003,0.1005987166035807,-0.08744274383179909,-0.04973799687818062,,,,,,,,27.700000000000003,0.10089353293036825,-0.08828124067485273,-0.048845957172319085,,
,,,,,,,27.75,0.09918327226676973,-0.07363570333554093,-0.06644625415946623,,,,,,,,27.75,0.09979947942482638,-0.07463221796164832,-0.06625683463305021,,
,,,,,,,27.8,0.09744477426910605,-0.05664642710790084,-0.07928850060548698,,,,,,,,27.8,0.09835787669479425,-0.05751016671512353,-0.07979256000597454,,
,,,,,,,27.85,0.09539608061196315,-0.03757541491721539,-0.0876840942812508,,,,,,,,27.85,0.09657939129442375,-0.038038504656240396,-0.08877303073748576,,
,,,,,,,27.900000000000002,0.09305213916372401,-0.017614270549460253,-0.09136978754465547,,,,,,,,27.900000000000002,0.09447664936248866,-0.01746265496136359,-0.09284876389302657,,
,,,,,,,27.950000000000003,0.09043004525315358,0.0020462731116468783,-0.09040689050531465,,,,,,,,27.950000000000003,0.09206425232418824,0.002947768497480033,-0.0920170485122027,,
,,,,,,,28.0,0.08754913924887278,0.020305214351350197,-0.08516190494208216,,,,,,,,28.0,0.0893588200024525,0.021996129446204205,-0.08660928934944873,,
,,,,,,,28.05,0.08443115666251323,0.036229478469211325,-0.07626299958183395,,,,,,,,28.05,0.08637907030208072,0.03864691539842902,-0.07725127647125628,,
,,,,,,,28.1,0.08110044789949762,0.0491150094746309,-0.06453679953178687,,,,,,,,28.1,0.08314594858928684,0.0520974452369841,-0.06480050128349142,,
,,,,,,,28.150000000000002,0.0775842907026165,0.05852599515321392,-0.05093162136781125,,,,,,,,28.150000000000002,0.07968282538530792,0.061827342006476535,-0.05026661358993319,,
,,,,,,,28.200000000000003,0.07391332575439914,0.06430954474766758,-0.036434354370891014,,,,,,,,28.200000000000003,0.07601578869817635,0.06762209808851971,-0.034722499643781615,,
,,,,,,,28.25,0.07012215458974076,0.06658542644399623,-0.021988577707043003,,,,,,,,28.25,0.07217406810930076,0.06956948331391273,-0.019214137994747593,,
,,,,,,,28.3,0.06625014760749234,0.06571275113855261,-0.008421187316357246,,,,,,,,28.3,0.06819064262875194,0.06803004155192412,-0.004677305695123843,,
,,,,,,,28.35,0.06234251468639525,0.06223754829326107,0.003616174756203425,,,,,,,,28.35,0.06410310414765892,0.06358525563227276,0.00813161899895301,,
,,,,,,,28.400000000000002,0.058451682256245946,0.056826831051744825,0.013686140113325853,,,,,,,,28.400000000000002,0.059954872549618274,0.05696891969958346,0.01868499212478782,,
,,,,,,,28.450000000000003,0.05463897804048007,0.050195843747909995,0.02158228884394489,,,,,,,,28.450000000000003,0.055796882372466924,0.048988665567510165,0.026709599929642412,,
,,,,,,,28.5,0.050976507726691565,0.04303563193927709,0.027322860823795862,,,,,,,,28.5,0.051689867746520714,0.040445322410470184,0.032187238507922995,,
,,,,,,,28.55,0.04754884886075974,0.0359478416064359,0.031123073624273818,,,,,,,,28.55,0.04770731719327287,0.032057788959999514,0.035331095097317355,,
,,,,,,,28.6,0.0444537040929168,0.029392772895961747,0.03334961332709908,,,,,,,,28.6,0.04393894774609113,0.024400375410132392,0.03654111121570243,,
,,,,,,,28.650000000000002,0.04179993895605296,0.0236552779064166,0.03446248284584198,,,,,,,,28.650000000000002,0.040493953267801086,0.017858207197858952,0.03634342701140327,,
,,,,,,,28.700000000000003,0.0397007840298235,0.018831245687730532,0.0349504855249683,,,,,,,,28.700000000000003,0.03750203117854845,0.012604412849555827,0.035320406555343783,,
,,,,,,,28.75,0.03826036173863235,0.014835341883104215,0.03526709389193298,,,,,,,,28.75,0.035108265482138724,0.008600627103671958,0.0340385005337767,,
,,,,,,,28.8,0.03755447835222308,0.011428565767059076,0.03577326835523415,,,,,,,,28.8,0.03345665736508216,0.005620040470982273,0.032981253268319376,,
,,,,,,,28.85,0.03761169036307186,0.008262254651979332,0.03669297480490562,,,,,,,,28.85,0.03266024377536453,0.0032900369852040096,0.03249410992937377,,
,,,,,,,28.900000000000002,0.0384040053673006,0.0049335870021532625,0.0380857893123385,,,,,,,,28.900000000000002,0.03276657060376467,0.001149589849871449,0.032746398157790846,,
,,,,,,,28.950000000000003,0.03985295288646545,0.0010465577976549619,0.03983920895985514,,,,,,,,28.950000000000003,0.03373854782406678,-0.0012847955961400451,0.03371407583714821,,
,,,,,,,29.0,0.04184767638691297,-0.003728079623838789,0.04168128406493868,,,,,,,,29.0,0.03546521675760077,-0.004451564712712381,0.03518472923403192,,
,,,,,,,29.05,0.04426572198668544,-0.009600251980977286,0.0432121430260554,,,,,,,,29.05,0.03779479850051856,-0.00868207394462694,0.03678407788316611,,
,,,,,,,29.1,0.04698887876510129,-0.016620955179650253,0.0439510930070851,,,,,,,,29.1,0.040568961353162965,-0.014150474549758367,0.038021108548950425,,
,,,,,,,29.150000000000002,0.04991176780188561,-0.024659850662970703,0.043394427411700326,,,,,,,,29.150000000000002,0.04364445315398959,-0.020840739128456683,0.03834712353867505,,
,,,,,,,29.200000000000003,0.05294465124593624,-0.03340260377669525,0.04107800088235699,,,,,,,,29.200000000000003,0.0469012936238546,-0.028534326200869355,0.03722262177565417,,
,,,,,,,29.25,0.056012913825096315,-0.04236853711754935,0.03663814375342327,,,,,,,,29.25,0.05024273198404296,-0.03681992464891949,0.03418516148957416,,
,,,,,,,29.3,0.059055133360828564,-0.05094715903992744,0.029864623922386604,,,,,,,,29.3,0.05359182899015935,-0.04512453571232623,0.028911250600025563,,
,,,,,,,29.35,0.06202083994569525,-0.05845025640343105,0.02074010882186289,,,,,,,,29.35,0.05688740257882623,-0.0527630447931431,0.021265880567759705,,
,,,,,,,29.400000000000002,0.0648684632581892,-0.06417468920081885,0.009461859830780897,,,,,,,,29.400000000000002,0.06008045302723809,-0.05900160899284148,0.011334503615686484,,
,,,,,,,29.450000000000003,0.06756363221320438,-0.06746993947654574,-0.0035569178894660895,,,,,,,,29.450000000000003,0.0631313495244662,-0.06312881168111033,-0.0005660640522292165,,
,,,,,,,29.5,0.0700778357543285,-0.06780394951764045,-0.017706707594013816,,,,,,,,29.5,0.06600772864156224,-0.06452774120635342,-0.013899311321932261,,
,,,,,,,29.55,0.07238739534401059,-0.06482088203463231,-0.032220928865294526,,,,,,,,29.55,0.06868296192341727,-0.06274201016267063,-0.027942609386399905,,
,,,,,,,29.6,0.07447268661400044,-0.058385137013112855,-0.04623155661955544,,,,,,,,29.6,0.0711350488644799,-0.05752925534358283,-0.04183993255927629,,
,,,,,,,29.650000000000002,0.07631755254639683,-0.0486071983028596,-0.058836290670117225,,,,,,,,29.650000000000002,0.0733458179846888,-0.048896794837921836,-0.05466911806880808,,
,,,,,,,29.700000000000003,0.07790886088729891,-0.035848539917167424,-0.06917132925254327,,,,,,,,29.700000000000003,0.07530034793489586,-0.03711575846210016,-0.06551765313943575,,
,,,,,,,29.75,0.0792361690682933,-0.02070474085296406,-0.07648322819305393,,,,,,,,29.75,0.07698654496800474,-0.02271199495580043,-0.07356013452433534,,
,,,,,,,29.8,0.08029146895224577,-0.003967957701344878,-0.08019336193345297,,,,,,,,29.8,0.07839483155433674,-0.006434206427273661,-0.07813034367058717,,
,,,,,,,29.85,0.08106899089011631,0.013428200567755778,-0.07994913829087769,,,,,,,,29.85,0.07951791425084101,0.01079813415915867,-0.07878133653020183,,
,,,,,,,29.900000000000002,0.08156505206570924,0.03047673755490951,-0.07565729433763163,,,,,,,,29.900000000000002,0.08035060838750116,0.027962659595339206,-0.07532801561568415,,
,,,,,,,29.950000000000003,0.08177793825017257,0.046172432475941626,-0.06749620480963096,,,,,,,,29.950000000000003,0.08088970380299175,0.04401190048153701,-0.06786823113459654,,
,,,,,,,30.0,0.0817078112181517,0.05958761401359381,-0.05590601640457022,,,,,,,,30.0,0.08113386058481625,0.057954203049134845,-0.05678039875111876,,
