mea_k,mea_chik,mea_k3chik,mea_r,mea_chir_mag,mea_chir_re,mea_chir_im,mea_q,mea_chiq_mag,mea_chiq_re,mea_chiq_im,fit_k,fit_chik,fit_k3chik,fit_r,fit_chir_mag,fit_chir_re,fit_chir_im,fit_q,fit_chiq_mag,fit_chiq_re,fit_chiq_im,win_k,win_r
,,,,,,,18.7,0.1636218470282799,-0.08116994500927371,-0.14206881731096838,,,,,,,,18.7,0.10813846189541906,-0.09215112334324745,0.05658707809813646,,
,,,,,,,18.75,0.15792366731461036,-0.0377356099856666,-0.15334897598975153,,,,,,,,18.75,0.10033208857129604,-0.09443044160240158,0.03390309271812559,,
,,,,,,,18.8,0.1518460472477641,0.005856880402561974,-0.15173305182695132,,,,,,,,18.8,0.09242448688761343,-0.09146214722932242,0.01330268396378627,,
,,,,,,,18.85,0.14544019453911644,0.0458820920689406,-0.13801334651023175,,,,,,,,18.85,0.08448522609285594,-0.08438603516526497,-0.0040927371095210744,,
,,,,,,,18.900000000000002,0.13876238553570808,0.07907678355748918,-0.11402570737233991,,,,,,,,18.900000000000002,0.07659838308746428,-0.07455000467470647,-0.017595712392943247,,
,,,,,,,18.95,0.13187471212549734,0.10292135000359352,-0.08245080600952664,,,,,,,,18.95,0.06886959637388143,-0.06336520998018465,-0.02697909318098829,,
,,,,,,,19.0,0.12484609788391725,0.1158459263921937,-0.04654320031084117,,,,,,,,19.0,0.06143698296538233,-0.05216340162302239,-0.03245739371859582,,
,,,,,,,19.05,0.11775363847917368,0.11734389882948264,-0.009814722745960626,,,,,,,,19.05,0.054487302037428534,-0.04206975657331736,-0.03462660343117391,,
,,,,,,,19.1,0.1106843059962091,0.10798445329792038,0.024297601523848036,,,,,,,,19.1,0.048276987501179904,-0.03390268890002108,-0.03436968442592204,,
,,,,,,,19.150000000000002,0.10373700252313771,0.0893252722196371,0.05274809413972422,,,,,,,,19.150000000000002,0.043149850488527285,-0.02810930546121696,-0.032737998467686706,,
,,,,,,,19.200000000000003,0.09702481473498742,0.06373568665193256,0.07315447300996226,,,,,,,,19.200000000000003,0.03952310126565487,-0.024741600069852966,-0.03082091432191234,,
,,,,,,,19.25,0.09067704369981533,0.0341486642395838,0.08400116061573429,,,,,,,,19.25,0.03779153180585703,-0.023474506121490234,-0.029616675008940843,,
,,,,,,,19.3,0.0848400848348565,0.0037662365362784345,0.0847564478794295,,,,,,,,19.3,0.03814410519958021,-0.023662924657624384,-0.029917198366896495,,
,,,,,,,19.35,0.07967548885272369,-0.02425319691552784,0.07589443960724084,,,,,,,,19.35,0.040433597411367116,-0.024431182460696865,-0.03221790066401986,,
,,,,,,,19.400000000000002,0.0753527667652,-0.047096117808752426,0.05882172342353412,,,,,,,,19.400000000000002,0.04425321440638634,-0.024785386677894965,-0.03666103643549683,,
,,,,,,,19.450000000000003,0.07203447650600742,-0.06255574764820639,0.035717562090216294,,,,,,,,19.450000000000003,0.04913218582841636,-0.02373709570064752,-0.0430176937082445,,
,,,,,,,19.5,0.06985318723156646,-0.06923075826765059,0.009304293422630722,,,,,,,,19.5,0.0546689712550853,-0.020425797425905643,-0.05070979409941642,,
,,,,,,,19.55,0.06888481797406436,-0.06664339311370104,-0.017429179602399068,,,,,,,,19.55,0.06056452670017248,-0.014227947128776066,-0.058869579707321325,,
,,,,,,,19.6,0.06912830703236629,-0.05526738379879179,-0.04152395839991835,,,,,,,,19.6,0.06660669270347129,-0.004841728922506846,-0.06643048377014589,,
,,,,,,,19.650000000000002,0.07050196595321677,-0.03646463208106356,-0.060339521132183396,,,,,,,,19.650000000000002,0.07264538123737593,0.007660877594784211,-0.07224030986645492,,
,,,,,,,19.700000000000003,0.07285917108785774,-0.01233816556268202,-0.0718068832505462,,,,,,,,19.700000000000003,0.07857237457650214,0.02281995636050496,-0.07518555471827555,,
,,,,,,,19.75,0.07601579583233409,0.014483424146586692,-0.07462326474373236,,,,,,,,19.75,0.08430746798148193,0.039813017347856354,-0.07431468769434404,,
,,,,,,,19.8,0.07977777566869408,0.041108689461838814,-0.06837082083297362,,,,,,,,19.8,0.08978949932249441,0.05751766598465187,-0.06894833056907358,,
,,,,,,,19.85,0.0839610010895608,0.06466773197751456,-0.05354936175946049,,,,,,,,19.85,0.0949706273969386,0.07460583903745895,-0.05876554134597,,
,,,,,,,19.900000000000002,0.0884018805921406,0.08259120845425856,-0.03152117983661612,,,,,,,,19.900000000000002,0.0998126674329147,0.08966088012456781,-0.04385766928783964,,
,,,,,,,19.950000000000003,0.09296071645550072,0.09285774013913801,-0.004374345685050348,,,,,,,,19.950000000000003,0.104284714394446,0.1013065715557149,-0.024744296634941793,,
,,,,,,,20.0,0.09752088972949917,0.09418685084254702,0.025281634875872542,,,,,,,,20.0,0.1083615761593715,0.10833610593232793,-0.002349327385166535,,
,,,,,,,20.05,0.10198618582865719,0.08615996183556406,0.05456778423549507,,,,,,,,20.05,0.11202272196111483,0.10982896804458712,0.022061006637012284,,
,,,,,,,20.1,0.1062776460313672,0.06925892217699667,0.08061103984473404,,,,,,,,20.1,0.11525156336465545,0.10524479812278383,0.046972921200322086,,
,,,,,,,20.150000000000002,0.11033061429378527,0.04481938424105127,0.10081699879830296,,,,,,,,20.150000000000002,0.11803495301002226,0.09448541202612475,0.07074430751892058,,
,,,,,,,20.200000000000003,0.11409222723788798,0.014904306906037505,0.11311453466178654,,,,,,,,20.200000000000003,0.12036282794064139,0.0779190616444313,0.09173783397442824,,
,,,,,,,20.25,0.11751938545025097,-0.017889758419674356,0.11614974171426447,,,,,,,,20.25,0.12222795011232422,0.0563644567172693,0.10845607317079065,,
,,,,,,,20.3,0.12057715665738944,-0.05067484631786091,0.10941165686635869,,,,,,,,20.3,0.12362571291893984,0.031035718182709737,0.1196666248024049,,
,,,,,,,20.35,0.12323753505157883,-0.08053919322999901,0.09327876714156337,,,,,,,,20.35,0.12455399298820029,0.00345295723482689,0.12450612135810472,,
,,,,,,,20.400000000000002,0.1254784817924106,-0.10481518278472951,0.06898280112268612,,,,,,,,20.400000000000002,0.12501303331716818,-0.02467374788855026,0.12255392553603357,,
,,,,,,,20.450000000000003,0.12728318234749317,-0.12132278851468668,0.03849401895783039,,,,,,,,20.450000000000003,0.12500534837904898,-0.05157685132993955,0.11386907187755908,,
,,,,,,,20.5,0.12863946907578108,-0.12856625635014124,0.004339439158302411,,,,,,,,20.5,0.12453564497202738,-0.07556876768496747,0.09898731342537924,,
,,,,,,,20.55,0.12953936919184067,-0.12586637240152088,-0.03062849113328414,,,,,,,,20.55,0.12361075482281035,-0.09517231357374104,0.07887870078092336,,
,,,,,,,20.6,0.12997874803156784,-0.11341683922404124,-0.0634909089577538,,,,,,,,20.6,0.12223957664568044,-0.10923295766777266,0.05486961871259696,,
,,,,,,,20.650000000000002,0.12995702533321363,-0.09226044231606505,-0.09152507425346106,,,,,,,,20.650000000000002,0.12043302672928916,-0.11700338689041895,0.028536316919823668,,
,,,,,,,20.700000000000003,0.12947694834599344,-0.06418815167218453,-0.11244625977728066,,,,,,,,20.700000000000003,0.11820399835689524,-0.11819344595703081,0.0015794177279392326,,
,,,,,,,20.75,0.12854441035455413,-0.031571375492928794,-0.12460703705202407,,,,,,,,20.75,0.11556733161576849,-0.11298165282747738,-0.024309550821855513,,
,,,,,,,20.8,0.1271683070161863,0.002856384947976174,-0.1271362236909371,,,,,,,,20.8,0.1125397965760733,-0.10198794138774281,-0.04757799517502076,,
,,,,,,,20.85,0.1253604260595855,0.03624778311538509,-0.12000556087557279,,,,,,,,20.85,0.1091400946095515,-0.08621071765261457,-0.0669273666985563,,
,,,,,,,20.900000000000002,0.12313536865814205,0.06589660924270373,-0.10401901703482382,,,,,,,,20.900000000000002,0.10538888503364219,-0.06693442476758199,-0.08140393030847562,,
,,,,,,,20.950000000000003,0.12051050340871174,0.0894760425404074,-0.08072681861146473,,,,,,,,20.950000000000003,0.10130884769031266,-0.04561631636475712,-0.09045791453294379,,
,,,,,,,21.0,0.11750595655073122,0.1052385881044634,-0.05227321875187548,,,,,,,,21.0,0.09692479709089598,-0.023762817402852857,-0.0939667217699438,,
,,,,,,,21.05,0.11414464509266319,0.11215996172993459,-0.021192993843948633,,,,,,,,21.05,0.09226387131371395,-0.0028065647838629686,-0.09222117513840056,,
,,,,,,,21.1,0.1104523631434238,0.11001462080234051,0.009823834978458745,,,,,,,,21.1,0.0873558304379048,0.016005084508401844,-0.08587711209265768,,
,,,,,,,21.150000000000002,0.10645793628776977,0.0993771350203629,0.03817692017168763,,,,,,,,21.150000000000002,0.08223351739053229,0.0317005694735449,-0.07587769947403472,,
,,,,,,,21.200000000000003,0.10219346464878118,0.08155053003305625,0.06158746031660406,,,,,,,,21.200000000000003,0.07693356268199493,0.043646279654892366,-0.06335436322173377,,
,,,,,,,21.25,0.09769468269922481,0.05842947051493549,0.0782959002952677,,,,,,,,21.25,0.07149746006778442,0.051575720477410145,-0.04951597573895201,,
,,,,,,,21.3,0.09300147313101094,0.03231205503701601,0.08720782707889813,,,,,,,,21.3,0.06597321271313404,0.055584191607225344,-0.035536775867595106,,
,,,,,,,21.35,0.08815858288836892,0.005678536838709948,0.08797550770672953,,,,,,,,21.35,0.06041786286560211,0.056090688252942056,-0.022453348181462166,,
,,,,,,,21.400000000000002,0.08321660020402818,-0.019041940324878572,0.08100868507870515,,,,,,,,21.400000000000002,0.054901385731678305,0.053771723220256015,-0.011079888861478284,,
,,,,,,,21.450000000000003,0.07823325737016232,-0.039694726784831796,0.06741491840997521,,,,,,,,21.450000000000003,0.04951263925351082,0.04947426244612155,-0.0019490513745378205,,
,,,,,,,21.5,0.07327511333274604,-0.05459257618082668,0.048876301618140175,,,,,,,,21.5,0.04436819154793895,0.04411674479219811,0.004716911084031789,,
,,,,,,,21.55,0.06841961745218515,-0.06266064970785028,0.027475207560516114,,,,,,,,21.55,0.039624385393395425,0.03858806365084796,0.009002958484988994,,
,,,,,,,21.6,0.06375741072136837,-0.06352092878920439,0.005486258073594812,,,,,,,,21.6,0.03549040554936539,0.033654351960384965,0.01126736349750722,,
,,,,,,,21.650000000000002,0.05939439879560299,-0.057509206144933475,-0.014845397161095812,,,,,,,,21.650000000000002,0.032232272216110365,0.029882450721089956,0.012081329029335753,,
,,,,,,,21.700000000000003,0.05545252875036227,-0.045624234685045395,-0.03151844149404687,,,,,,,,21.700000000000003,0.030143735004536976,0.027587157242741415,0.012148807154943549,,
,,,,,,,21.75,0.052067303935637896,-0.0294149712437935,-0.0429623510279977,,,,,,,,21.75,0.029458731526530467,0.026806921766382934,0.012214982953865508,,
,,,,,,,21.8,0.049379256995312544,-0.010817565841567808,-0.04817978093217598,,,,,,,,21.8,0.030234435809091128,0.02730982638056548,0.012972836688921269,,
,,,,,,,21.85,0.04751706658100354,0.008041707485080181,-0.04683164055623002,,,,,,,,21.85,0.03230976200027309,0.028628710178853035,0.014977238530834977,,
,,,,,,,21.900000000000002,0.04657349002533127,0.02505841401591393,-0.0392576853641001,,,,,,,,21.900000000000002,0.03538842327362597,0.030121480834533844,0.018575168750999887,,
,,,,,,,21.950000000000003,0.04658167832052622,0.03835651708266322,-0.02643161653104755,,,,,,,,21.950000000000003,0.03915824988511641,0.031050239876679403,0.023858984422348902,,
,,,,,,,22.0,0.04750368612116546,0.04647001511912025,-0.009855855616177824,,,,,,,,22.0,0.043358665328380626,0.030671070317585383,0.03064733764346014,,
,,,,,,,22.05,0.049238396029796946,0.04848274047558247,0.008593225213180468,,,,,,,,22.05,0.04779370244329743,0.0283253525538913,0.0384956152819541,,
,,,,,,,22.1,0.051644550669437184,0.04411355711547401,0.026854304915001563,,,,,,,,22.1,0.052321104211825564,0.023523373077222593,0.04673487846367539,,
,,,,,,,22.150000000000002,0.05456704071576815,0.03373949373280013,0.0428859941604557,,,,,,,,22.150000000000002,0.05683747243341909,0.016011772460445967,0.05453550600567102,,
,,,,,,,22.200000000000003,0.05785680049978234,0.018355284659174992,0.05486795867491581,,,,,,,,22.200000000000003,0.06126621904754014,0.005817963446981766,0.06098935069100797,,
,,,,,,,22.25,0.06138147834072492,-0.0005261994525967398,0.06137922284803685,,,,,,,,22.25,0.06554914930789543,-0.006733118670620256,0.06520242394233601,,
,,,,,,,22.3,0.06502881380518721,-0.021022628601382237,0.06153694590730071,,,,,,,,22.3,0.0696408893989896,-0.02103190763974043,0.06638909803059333,,
,,,,,,,22.35,0.06870585456649997,-0.04106547452438772,0.05508285807581074,,,,,,,,22.35,0.07350525391409216,-0.03622587189456726,0.06395864725315539,,
,,,,,,,22.400000000000002,0.07233643647545003,-0.05860022230676748,0.04240959782365602,,,,,,,,22.400000000000002,0.07711287360837775,-0.05128633394600516,0.05758565122077269,,
,,,,,,,22.450000000000003,0.07585830483112989,-0.07178447469063719,0.024524918047608115,,,,,,,,22.450000000000003,0.08043963074321568,-0.06509441854017518,0.0472572837668585,,
,,,,,,,22.5,0.07922049515531203,-0.07916526724420177,0.002957585976253476,,,,,,,,22.5,0.08346561284377874,-0.07653827131009525,0.03329266514188692,,
,,,,,,,22.55,0.08238117124089303,-0.07981903384345572,-0.02038576001326937,,,,,,,,22.55,0.0861744021624349,-0.08461259637218495,0.01633205814374842,,
,,,,,,,22.6,0.08530592541347871,-0.07344131134797748,-0.04339901724854411,,,,,,,,22.6,0.0885525850542455,-0.08851130652043535,-0.0027035047318109662,,
,,,,,,,22.650000000000002,0.08796647498525974,-0.06037809257542769,-0.0639733277099559,,,,,,,,22.650000000000002,0.09058940716044808,-0.0877046829579498,-0.022678828826175123,,
,,,,,,,22.700000000000003,0.09033967402320782,-0.04159626507637323,-0.080193562299698,,,,,,,,22.700000000000003,0.09227652637391805,-0.08199384245544959,-0.042331632605267025,,
,,,,,,,22.75,0.09240676673936153,-0.018596286197012986,-0.0905162343389381,,,,,,,,22.75,0.09360783204641572,-0.07153737424021632,-0.0603724300260078,,
,,,,,,,22.8,0.094152822405211,0.00672439256474536,-0.09391238742307853,,,,,,,,22.8,0.09457930946927305,-0.05684754188964174,-0.0755883771540966,,
,,,,,,,22.85,0.09556630533263286,0.03224412337603662,-0.08996241005353814,,,,,,,,22.85,0.09518893555436558,-0.03875621001859309,-0.08694187504860859,,
,,,,,,,22.900000000000002,0.09663874502583919,0.055809797114224395,-0.07889431909990902,,,,,,,,22.900000000000002,0.09543659622925958,-0.01835339485057415,-0.09365520165631828,,
,,,,,,,22.950000000000003,0.09736448073230682,0.07543152365598074,-0.061562385814789226,,,,,,,,22.950000000000003,0.09532401918648864,0.0030962006532401984,-0.09527372237600948,,
,,,,,,,23.0,0.09774046158526016,0.08946125042383075,-0.03936854713479226,,,,,,,,23.0,0.09485471782600102,0.024251347412277455,-0.09170217905011473,,
,,,,,,,23.05,0.09776608878096596,0.09673897265254966,-0.014134330039197736,,,,,,,,23.05,0.09403394384776645,0.04379854700520391,-0.08321099612309564,,
,,,,,,,23.1,0.09744309020096778,0.0966933521940587,0.012064471368015573,,,,,,,,23.1,0.09286864722189292,0.060553296583530355,-0.0704122426122859,,
,,,,,,,23.150000000000002,0.0967754209346174,0.08938791724183172,0.037084799422941815,,,,,,,,23.150000000000002,0.09136744335606552,0.07354961514504,-0.05420759925914762,,
,,,,,,,23.200000000000003,0.09576918557106054,0.075509144742541,0.05890760532557934,,,,,,,,23.200000000000003,0.08954058833271678,0.08211021659603583,-0.03571315289247279,,
,,,,,,,23.25,0.09443258014516001,0.0562981445901004,0.07581577084343478,,,,,,,,23.25,0.08739996423280534,0.08589152677963342,-0.016167850053707418,,
,,,,,,,23.3,0.09277585343271268,0.033432862608380694,0.08654249059264081,,,,,,,,23.3,0.08495907794865361,0.08490005985989574,0.003166190403548047,,
,,,,,,,23.35,0.09081128907134782,0.008872216518251761,0.09037684436211056,,,,,,,,23.35,0.08223307870919676,0.07947927600843584,0.021102699333683,,
,,,,,,,23.400000000000002,0.08855321190854383,-0.01532303512651442,0.08721740614023714,,,,,,,,23.400000000000002,0.07923880207556529,0.0702686947379878,0.036621008918243846,,
,,,,,,,23.450000000000003,0.0860180242396717,-0.03717591921122497,0.07756965595448534,,,,,,,,23.450000000000003,0.07599485183417488,0.058139492304181396,0.048938910285275306,,
,,,,,,,23.5,0.08322428042805806,-0.054968207238644276,0.06248821525485828,,,,,,,,23.5,0.07252173667696259,0.044112844190940685,0.05756265515096129,,
,,,,,,,23.55,0.08019281208664268,-0.0673887541513043,0.04347002328385219,,,,,,,,23.55,0.06884208686400778,0.029268703132269425,0.06231031969703474,,
,,,,,,,23.6,0.07694692091469563,-0.07364194095384957,0.02230903787262363,,,,,,,,23.6,0.06498098890439269,0.014653405644464745,0.06330723988622135,,
,,,,,,,23.650000000000002,0.07351266286803249,-0.07350682453997084,0.0009264707221184131,,,,,,,,23.650000000000002,0.060966496396593794,0.0011944206823255418,0.060954795070687566,,
,,,,,,,23.700000000000003,0.0699192560652469,-0.06734230360759047,-0.018807352645725386,,,,,,,,23.700000000000003,0.05683040688973627,-0.010370289011537326,0.055876222609175824,,
,,,,,,,23.75,0.06619965598974542,-0.05603869285431852,-0.03524286248788521,,,,,,,,23.75,0.052609444618578485,-0.0195423401465005,0.0488451697169101,,
,,,,,,,23.8,0.062391354710071685,-0.04092108022484026,-0.04709720093370912,,,,,,,,23.8,0.048347066375281,-0.02608852613619922,0.04070414759132879,,
,,,,,,,23.85,0.05853747350318748,-0.023614260113985642,-0.05356307051883231,,,,,,,,23.85,0.044096221382177635,-0.030040396751301265,0.032280819432140014,,
,,,,,,,23.900000000000002,0.05468822274224875,-0.00588248335654126,-0.05437093061798583,,,,,,,,23.900000000000002,0.039923539454014924,-0.03166874884972617,0.024310066820748433,,
,,,,,,,23.950000000000003,0.05090277981233336,0.010540567993479522,-0.049799492156022314,,,,,,,,23.950000000000003,0.03591551948124936,-0.03143629628078983,0.017369047635215972,,
,,,,,,,24.0,0.04725154194990201,0.024115474066515354,-0.04063437125378681,,,,,,,,24.0,0.032187033528595914,-0.029933778467803242,0.011831062252031165,,
,,,,,,,24.05,0.04381846220482052,0.03363914893779915,-0.02807962408466058,,,,,,,,24.05,0.028890919852305595,-0.02780622860047822,0.007842123496240834,,
,,,,,,,24.1,0.04070264285361018,0.03835224014614538,-0.013631243928597945,,,,,,,,24.1,0.02622263680278114,-0.02567692364965904,0.005321867414747605,,
,,,,,,,24.150000000000002,0.0380174377745528,0.03800224050398561,0.0010748449279917134,,,,,,,,24.150000000000002,0.024404670383161443,-0.024076612818429835,0.003988063653225385,,
,,,,,,,24.200000000000003,0.035884227009957796,0.03285699228666393,0.014425526194087046,,,,,,,,24.200000000000003,0.02363109192737013,-0.023384970841988865,0.003401711980628016,,
,,,,,,,24.25,0.03441792092327062,0.023668007581579907,0.024988371251419835,,,,,,,,24.25,0.023981816582918446,-0.023789918100640864,0.0030277588050474477,,
,,,,,,,24.3,0.03370432032864187,0.011587770693821301,0.03164972004873215,,,,,,,,24.3,0.02537353645354408,-0.025268621962105515,0.0023050154653557024,,
,,,,,,,24.35,0.0337764396738122,-0.0019505156335524374,0.03372007363280725,,,,,,,,24.35,0.027601163595446895,-0.027591822145912555,0.0007180407307057025,,
,,,,,,,24.400000000000002,0.034602478335775254,-0.015378826914346269,0.030997148090048134,,,,,,,,24.400000000000002,0.03042591232089171,-0.030350816836080204,-0.002136365591676725,,
,,,,,,,24.450000000000003,0.03609363603187474,-0.02715165085135095,0.023781051659835812,,,,,,,,24.450000000000003,0.03363720566679912,-0.0330042260226989,-0.006494818682083979,,
,,,,,,,24.5,0.03812695663349301,-0.035899622357591525,0.012840636149138848,,,,,,,,24.5,0.03707173075287181,-0.034939724237770156,-0.01239067759252892,,
,,,,,,,24.55,0.04057028339524656,-0.04056482807675904,-0.0006652953281065917,,,,,,,,24.55,0.04060903126951997,-0.03554448677563362,-0.019638810567487477,,
,,,,,,,24.6,0.04329976585290646,-0.040505026247811285,-0.015304005083005005,,,,,,,,24.6,0.04416093230763715,-0.03427725548851601,-0.027843449830340886,,
,,,,,,,24.650000000000002,0.04620808929039236,-0.03555708788034285,-0.029510693271057677,,,,,,,,24.650000000000002,0.0476619803552668,-0.03073477751210104,-0.0364285303391104,,
,,,,,,,24.700000000000003,0.04920613193008836,-0.02605390889648985,-0.041742511313224415,,,,,,,,24.700000000000003,0.051062452640748573,-0.02470591277949637,-0.04468771579998925,,
,,,,,,,24.75,0.05222132864595985,-0.012793491208924859,-0.05062996887453625,,,,,,,,24.75,0.05432362085495079,-0.016207888286723884,-0.05184939864721213,,
,,,,,,,24.8,0.05519494443950013,0.003036578843253077,-0.055111351649258386,,,,,,,,24.8,0.057414625484502296,-0.005500883282555545,-0.05715049870856213,,
,,,,,,,24.85,0.05807935355179546,0.0199718397277618,-0.05453748185315353,,,,,,,,24.85,0.060310421372593154,0.006920804169244672,-0.059912013785139176,,
,,,,,,,24.900000000000002,0.06083573297426049,0.03640998366760466,-0.04873704438966613,,,,,,,,24.900000000000002,0.06299041859801646,0.020360529278800964,-0.05960907382807107,,
,,,,,,,24.950000000000003,0.06343224674604907,0.05076293511516132,-0.03803648703213238,,,,,,,,24.950000000000003,0.06543757292656283,0.033971349386389814,-0.05592873475582172,,
,,,,,,,25.0,0.06584266794566129,0.061607572768732605,-0.023232819453263318,,,,,,,,25.0,0.06763776856293921,0.046823758476625246,-0.04880986968120682,,
,,,,,,,25.05,0.06804535096303058,0.06782091481227759,-0.005522074040412002,,,,,,,,25.05,0.06957939279572183,0.05798301977212497,-0.03846116638801677,,
,,,,,,,25.1,0.07002247006943531,0.06868714079002246,0.013609665856169892,,,,,,,,25.1,0.07125303800958628,0.0665890835270795,-0.02535526337112625,,
,,,,,,,25.150000000000002,0.07175945529152838,0.06396654789486918,0.032522302719061404,,,,,,,,25.150000000000002,0.07265128915126677,0.07193180710786758,-0.010199261813362066,,
,,,,,,,25.200000000000003,0.07324457266305053,0.05392016890930136,0.04957199622150896,,,,,,,,25.200000000000003,0.07376856909138822,0.07351460200529773,0.006115969080496704,,
,,,,,,,25.25,0.07446860960847383,0.03928796582003933,0.06326159623928805,,,,,,,,25.25,0.07460102355058225,0.0711006764871131,0.022583323888865633,,
,,,,,,,25.3,0.07542463686345208,0.021222860565170455,0.07237724805085467,,,,,,,,25.3,0.07514643328058515,0.06473762298874852,0.038157916669547015,,
,,,,,,,25.35,0.07610782629503228,0.0011869644780401912,0.07609856988592281,,,,,,,,25.35,0.07540414519584585,0.054758066573796456,0.051839553024846545,,
,,,,,,,25.400000000000002,0.07651530982584372,-0.019180160265727136,0.07407235712413827,,,,,,,,25.400000000000002,0.07537501687616197,0.04175626041463634,0.06275195523062828,,
,,,,,,,25.450000000000003,0.07664606893809782,-0.03820884920689751,0.06644323687139429,,,,,,,,25.450000000000003,0.07506137077197116,0.026542684284219662,0.07021178884742622,,
,,,,,,,25.5,0.0765008473802578,-0.05434858569458196,0.053838748897946896,,,,,,,,25.5,0.07446695584274098,0.010080672004178677,0.0737814852414134,,
,,,,,,,25.55,0.07608208206233238,-0.06630538299622837,0.0373105802241529,,,,,,,,25.55,0.07359691544844868,-0.006589316722333864,0.07330134288441703,,
,,,,,,,25.6,0.07539384896114822,-0.07315475092900975,0.018237732251872137,,,,,,,,25.6,0.07245776124072482,-0.022431099281698546,0.06889827972476865,,
,,,,,,,25.650000000000002,0.074441822360181,-0.07442007837653952,-0.0017991249913385868,,,,,,,,25.650000000000002,0.07105735368126168,-0.0364927196450411,0.060970721867896094,,
,,,,,,,25.700000000000003,0.07323324707574982,-0.07010956565562397,-0.02116027601042982,,,,,,,,25.700000000000003,0.06940489076054784,-0.04797802225348437,0.05015125364462725,,
,,,,,,,25.75,0.0717769246084332,-0.06070874988760878,-0.03829327086223458,,,,,,,,25.75,0.06751090762222102,-0.05630376269794148,0.03725062353880741,,
,,,,,,,25.8,0.07008321553758197,-0.04712981157948145,-0.05186943185123342,,,,,,,,25.8,0.06538729127440618,-0.06113754728975292,0.02318831972345687,,
,,,,,,,25.85,0.06816406209307961,-0.030622842414335247,-0.060898118883065705,,,,,,,,25.85,0.06304731661210988,-0.062413685492577614,0.008916052670393696,,
,,,,,,,25.900000000000002,0.06603303686851918,-0.012657721849928288,-0.06480851823370953,,,,,,,,25.900000000000002,0.060505712919008345,-0.06032607339110511,-0.004658987556159975,,
,,,,,,,25.950000000000003,0.06370542631226063,0.005212124723359262,-0.06349185063844821,,,,,,,,25.950000000000003,0.05777877438355065,-0.05529931234917053,-0.016744337041941205,,
,,,,,,,26.0,0.061198361251346874,0.021491267126225757,-0.057300653200112496,,,,,,,,26.0,0.054884534779087245,-0.047941211444585755,-0.02671988778311686,,
,,,,,,,26.05,0.05853101166907279,0.03487595716572626,-0.04700581813754083,,,,,,,,26.05,0.051843036642986506,-0.03898144713080481,-0.03417816887948082,,
,,,,,,,26.1,0.055724869772594034,0.04436770313484254,-0.03371599071228736,,,,,,,,26.1,0.048676741161950414,-0.029202312560688323,-0.03894419175249863,,
,,,,,,,26.150000000000002,0.05280415459935689,0.04935650338248486,-0.018767373732292536,,,,,,,,26.150000000000002,0.04541114986533215,-0.019368080851007087,-0.041073713932885454,,
,,,,,,,26.200000000000003,0.04979638338070406,0.04966647120466005,-0.003594639881091521,,,,,,,,26.200000000000003,0.04207574816318171,-0.010159484024810903,-0.04083079068351605,,
,,,,,,,26.25,0.046733169103372954,0.04556018892373869,0.010404723911651394,,,,,,,,26.25,0.03870544041391577,-0.002119183062939828,-0.03864738258641758,,
,,,,,,,26.3,0.043651317068107806,0.037702035018734974,0.02199986448200446,,,,,,,,26.3,0.035342732288296305,0.004387058695921992,-0.03506939465689018,,
,,,,,,,26.35,0.040594295884655844,0.02708456563187661,0.030237777082708223,,,,,,,,26.35,0.032041021269770355,0.009190370361864828,-0.030694692320035282,,
,,,,,,,26.400000000000002,0.03761412480511406,0.01492544200242394,0.034526128741678756,,,,,,,,26.400000000000002,0.028869416756936623,0.012318658179866104,-0.026109268173070476,,
,,,,,,,26.450000000000003,0.0347735921629843,0.002545063372211579,0.03468033108764952,,,,,,,,26.450000000000003,0.025919282039740334,0.013977040786695805,-0.021827769292867467,,
,,,,,,,26.5,0.03214838873157629,-0.00876325154247344,0.030930960548290098,,,,,,,,26.5,0.023311458082654266,0.014511339959617682,-0.018244042603429482,,
,,,,,,,26.55,0.029828049456120526,-0.017858139761689422,0.02389140804994003,,,,,,,,26.55,0.021199441432708258,0.014358708559132833,-0.015596275374996206,,
,,,,,,,26.6,0.02791349909381039,-0.023858351226572615,0.014489392962082797,,,,,,,,26.6,0.01975690230170298,0.013990641164331918,-0.013949808183983666,,
,,,,,,,26.650000000000002,0.026508056495975478,-0.026224134475963667,0.0038693449291064205,,,,,,,,26.650000000000002,0.01913510194035329,0.013854258691541138,-0.013198925803851201,,
,,,,,,,26.700000000000003,0.025699839687014295,-0.02480444660257116,-0.006724670153876035,,,,,,,,26.700000000000003,0.0193977161716861,0.014317831034725111,-0.013087058765756155,,
,,,,,,,26.75,0.02553890374379607,-0.019845902057215772,-0.016074071543024804,,,,,,,,26.75,0.020482916082048983,0.015626001088965218,-0.0132430336853728,,
,,,,,,,26.8,0.026020042048330777,-0.011963044317065281,-0.023106885529314284,,,,,,,,26.8,0.022233428542080134,0.017869153198090095,-0.013229463659535486,,
,,,,,,,26.85,0.02708279395644062,-0.0020731958828701753,-0.027003325486285326,,,,,,,,26.85,0.02446330039274729,0.02096993146790927,-0.012598215760058176,,
,,,,,,,26.900000000000002,0.028629014603761528,0.008697529963932209,-0.0272758766991804,,,,,,,,26.900000000000002,0.027006465654489588,0.024688199358936007,-0.010947237074283056,,
,,,,,,,26.950000000000003,0.030546615846331157,0.019127797645726592,-0.023816445933166983,,,,,,,,26.950000000000003,0.029732825387047992,0.028643907236086282,-0.007972921907755613,,
