mea_k,mea_chik,mea_k3chik,mea_r,mea_chir_mag,mea_chir_re,mea_chir_im,mea_q,mea_chiq_mag,mea_chiq_re,mea_chiq_im,fit_k,fit_chik,fit_k3chik,fit_r,fit_chir_mag,fit_chir_re,fit_chir_im,fit_q,fit_chiq_mag,fit_chiq_re,fit_chiq_im,win_k,win_r
,,,,,,,25.6,0.03463133539724018,-0.034595566442322,-0.0015735863277953925,,,,,,,,25.6,0.04632171488932212,-0.04120498660294485,0.021162475028662923,,
,,,,,,,25.650000000000002,0.03366319728669052,-0.032478477545926226,-0.008852081555284812,,,,,,,,25.650000000000002,0.046303393734462475,-0.04484549758268946,0.011527602434576437,,
,,,,,,,25.700000000000003,0.03258466354319414,-0.028819771142996557,-0.015204640393263772,,,,,,,,25.700000000000003,0.04611419601100595,-0.046095279081931825,0.0013207271104565545,,
,,,,,,,25.75,0.031402750828688424,-0.02395138898344433,-0.02030920297235795,,,,,,,,25.75,0.04575624634073252,-0.0448955650756708,-0.00883302415540717,,
,,,,,,,25.8,0.030125262860680017,-0.01826889403702204,-0.02395368391477869,,,,,,,,25.8,0.04523257085679027,-0.04135711915837771,-0.0183186833924903,,
,,,,,,,25.85,0.02876086554597234,-0.012196568959374425,-0.026046709822407955,,,,,,,,25.85,0.044547081602345266,-0.03574967813361295,-0.02657824284314305,,
,,,,,,,25.900000000000002,0.02731920073417872,-0.006151537628779522,-0.02661761284480749,,,,,,,,25.900000000000002,0.043704566561642996,-0.028478466748154924,-0.033152165389538545,,
,,,,,,,25.950000000000003,0.025811055818922814,-0.0005101301310929861,-0.025806014216397315,,,,,,,,25.950000000000003,0.04271068640735951,-0.020049977018319495,-0.037712082347076306,,
,,,,,,,26.0,0.024248614676939825,0.004420566654558495,-0.023842271372570757,,,,,,,,26.0,0.041571979851647754,-0.011030138411489409,-0.040081985422496136,,
,,,,,,,26.05,0.02264582765290161,0.008423575172726246,-0.021020867998119235,,,,,,,,26.05,0.04029588051659635,-0.001998642961085316,-0.040246284461076816,,
,,,,,,,26.1,0.021018955795476933,0.011383668687581573,-0.017669425286171256,,,,,,,,26.1,0.03889074963290647,0.0064965236289514375,-0.03834430319810089,,
,,,,,,,26.150000000000002,0.019387367710566858,0.01328904174029697,-0.014116352091435495,,,,,,,,26.150000000000002,0.037365930835774774,0.013980380406941901,-0.034652009334252165,,
,,,,,,,26.200000000000003,0.017774692095976832,0.014223211187312929,-0.010660203686040788,,,,,,,,26.200000000000003,0.035731836154264944,0.020084562535774914,-0.029552909547145817,,
,,,,,,,26.25,0.016210436241934863,0.014348261289356944,-0.007543582777843452,,,,,,,,26.25,0.034000076433340756,0.024570492522189364,-0.02350098071762219,,
,,,,,,,26.3,0.014732110280878945,0.013881337140079122,-0.004933918577706675,,,,,,,,26.3,0.03218365555016822,0.027340362783000196,-0.016979170988767726,,
,,,,,,,26.35,0.013387594175124324,0.013066888024246808,-0.0029127504458188753,,,,,,,,26.35,0.030297256838534507,0.02843533035316514,-0.010457330426379913,,
,,,,,,,26.400000000000002,0.012236649799986931,0.012147512602232766,-0.0014742916624997683,,,,,,,,26.400000000000002,0.028357663368510484,0.02802150999742543,-0.0043533951332205235,,
,,,,,,,26.450000000000003,0.01134886107285044,0.011336331470534223,-0.0005331382944747188,,,,,,,,26.450000000000003,0.026384372450635935,0.026365462746019957,0.0009987411086513876,,
,,,,,,,26.5,0.010793772516899483,0.010793606334586092,5.9895246535697884e-05,,,,,,,,26.5,0.024400489202007495,0.02380181035807247,0.005371936054686284,,
,,,,,,,26.55,0.01062143081085655,0.01060986182178,0.0004956052789751213,,,,,,,,26.55,0.022434009807444193,0.020696277610707654,0.008657302645802755,,
,,,,,,,26.6,0.010841501399906804,0.010797092879711047,0.0009802744264103837,,,,,,,,26.6,0.020519612879579333,0.01740781433645703,0.010863816675332802,,
,,,,,,,26.650000000000002,0.011417352546348358,0.01128882405928389,0.0017083297474845256,,,,,,,,26.650000000000002,0.018701007304484686,0.014253449335620286,0.012106479927679025,,
,,,,,,,26.700000000000003,0.012280988897687473,0.011948905955401233,0.0028366062070897175,,,,,,,,26.700000000000003,0.017033585958715573,0.011479183410315437,0.01258456987128647,,
,,,,,,,26.75,0.013355771548702733,0.012588073149578632,0.0044628520076286276,,,,,,,,26.75,0.015586311185732808,0.009239575944199682,0.012552423381557293,,
,,,,,,,26.8,0.014572265994676366,0.012986528950289433,0.006610673342625215,,,,,,,,26.8,0.014440120825334683,0.007587784413981619,0.012285870630004291,,
,,,,,,,26.85,0.01587408062375228,0.012920236468647471,0.009222468500549053,,,,,,,,26.85,0.013678373323122661,0.006476766811037535,0.012047795999358403,,
,,,,,,,26.900000000000002,0.01721759822239514,0.012188237509075363,0.012161108295307328,,,,,,,,26.900000000000002,0.013366463899917908,0.0057712546480822614,0.012056325185345555,,
,,,,,,,26.950000000000003,0.018569546088159364,0.010638222830574794,0.015220258109746759,,,,,,,,26.950000000000003,0.01352720273195299,0.005269054438394373,0.012458823342378404,,
,,,,,,,27.0,0.019904408496051344,0.008187747132975837,0.018142388885263344,,,,,,,,27.0,0.01412927704379101,0.004729337638130233,0.01331427186461071,,
,,,,,,,27.05,0.021202333716195895,0.004838901876929203,0.020642770735499347,,,,,,,,27.05,0.015099403600555837,0.003904917057166094,0.01458573316186512,,
,,,,,,,27.1,0.022447605145932616,0.0006848875071581144,0.022437154585424578,,,,,,,,27.1,0.01634769433811738,0.0025751425512341468,0.016143597833610024,,
,,,,,,,27.150000000000002,0.023627570791493704,-0.004092296851988448,0.023270479324290938,,,,,,,,27.150000000000002,0.017788563697318436,0.0005760126071675486,0.01777923530104541,,
,,,,,,,27.200000000000003,0.024731905203351844,-0.009232977854157685,0.022943828253633173,,,,,,,,27.200000000000003,0.01935033385038461,-0.002175608049111961,0.019227640254019206,,
,,,,,,,27.25,0.02575210166317287,-0.014418834774093522,0.021337008783514674,,,,,,,,27.25,0.020976548511297027,-0.0056661820034819245,0.020196781153199016,,
,,,,,,,27.3,0.02668112103083607,-0.019298160059741,0.01842452815598652,,,,,,,,27.3,0.022623719748699353,-0.009779787866058867,0.02040069715873889,,
,,,,,,,27.35,0.0275131467431286,-0.02351508545450289,0.01428334693887796,,,,,,,,27.35,0.024258354223205086,-0.01430319552613946,0.019593017821650554,,
,,,,,,,27.400000000000002,0.0282434119321031,-0.026740119288796133,0.009091553111950494,,,,,,,,27.400000000000002,0.02585436661024005,-0.018941362853665426,0.017597529544299082,,
,,,,,,,27.450000000000003,0.028868075831653697,-0.028699202904048794,0.003117940809949023,,,,,,,,27.450000000000003,0.027391120149999646,-0.023341969413933558,0.014332687359693121,,
,,,,,,,27.5,0.029384134113556743,-0.029198617083956328,-0.0032966798431122825,,,,,,,,27.5,0.02885202568437282,-0.02712671739628419,0.009827542388300421,,
,,,,,,,27.55,0.02978935276054567,-0.028143440296436412,-0.009764850545356493,,,,,,,,27.55,0.030223563372122956,-0.029926462128270777,0.004227368849994927,,
,,,,,,,27.6,0.030082218399601873,-0.025547843860678935,-0.015882302664025613,,,,,,,,27.6,0.03149460416633955,-0.03141684676906988,-0.0022117483317945245,,
,,,,,,,27.650000000000002,0.030261900255020284,-0.02153624960959717,-0.021259646276406443,,,,,,,,27.650000000000002,0.032655938210387654,-0.031351043770103525,-0.009139056566501233,,
,,,,,,,27.700000000000003,0.030328220412536796,-0.016335203686352318,-0.025553122586423664,,,,,,,,27.700000000000003,0.03369994474322248,-0.02958645520367212,-0.016134681409229974,,
,,,,,,,27.75,0.030281630157873725,-0.010256658569574873,-0.028491719498924838,,,,,,,,27.75,0.0346203587409468,-0.026102770527904773,-0.022742352783285142,,
,,,,,,,27.8,0.03012319092712965,-0.003674126616944715,-0.0298982846537216,,,,,,,,27.8,0.0354121039525344,-0.021009571419026932,-0.028506403054996417,,
,,,,,,,27.85,0.029854558991657353,0.0030061984720883505,-0.02970281911423161,,,,,,,,27.85,0.036071171780710024,-0.014542633912449832,-0.033009714214484724,,
,,,,,,,27.900000000000002,0.029477973473234442,0.009376818292935402,-0.02794684595423937,,,,,,,,27.900000000000002,0.036594532037465266,-0.007049117717667829,-0.03590918704793431,,
,,,,,,,27.950000000000003,0.028996247704634503,0.0150600672639246,-0.02477855433544476,,,,,,,,27.950000000000003,0.03698006602543241,0.001037146214139231,-0.03696551921691128,,
,,,,,,,28.0,0.02841276436558331,0.019736321705883898,-0.020439246180229274,,,,,,,,28.0,0.03722651539051469,0.00922815111571812,-0.036064590322166384,,
,,,,,,,28.05,0.027731475283320574,0.02316688338418368,-0.015242382873194531,,,,,,,,28.05,0.037333442245077786,0.017019163872224033,-0.0332285114165071,,
,,,,,,,28.1,0.026956907346613594,0.02520964772942946,-0.009547173144548183,,,,,,,,28.1,0.03730119749697787,0.023927851838193317,-0.028615332273416234,,
,,,,,,,28.150000000000002,0.026094176714615384,0.025826340308163918,-0.00372910239876614,,,,,,,,28.150000000000002,0.037130895351957384,0.029531665083967634,-0.022507424264148427,,
,,,,,,,28.200000000000003,0.02514901450879641,0.02508088059163236,0.0018499620298620678,,,,,,,,28.200000000000003,0.03682439273025908,0.033500221049225704,-0.015289574539710806,,
,,,,,,,28.25,0.024127808605045112,0.0231292369199197,0.006869464868817103,,,,,,,,28.25,0.03638427295412799,0.035619903872224745,-0.007418744269346242,,
,,,,,,,28.3,0.023037668213312268,0.020201896081579587,0.011073280968878092,,,,,,,,28.3,0.035813833597022546,0.03580860718134209,0.0006118240331635809,,
,,,,,,,28.35,0.0218865209699624,0.01658071546439483,0.014286345748909413,,,,,,,,28.35,0.03511707890080144,0.03411944871580237,0.008310983687557437,,
,,,,,,,28.400000000000002,0.02068325674936394,0.012572397108554807,0.01642351791501783,,,,,,,,28.400000000000002,0.03429871772418283,0.030733283180001663,0.01522719089330007,,
,,,,,,,28.450000000000003,0.01943793898787352,0.008481079838407209,0.01749013312902038,,,,,,,,28.450000000000003,0.03336416865181206,0.025940843225069447,0.020981906553002458,,
,,,,,,,28.5,0.018162113819140385,0.004582567083085978,0.017574483130619434,,,,,,,,28.5,0.03231957475393694,0.020116254741824637,0.02529607098814628,,
,,,,,,,28.55,0.016869260416180636,0.0011024953657036334,0.016833194912360544,,,,,,,,28.55,0.03117183166040952,0.01368441809051463,0.028007495257321834,,
,,,,,,,28.6,0.015575442047862653,-0.001799675046554274,0.015471120344472077,,,,,,,,28.6,0.02992863427151151,0.007085254558487137,0.029077866448543477,,
,,,,,,,28.650000000000002,0.014300231308299131,-0.004039557521701717,0.013717820180324632,,,,,,,,28.650000000000002,0.028598549827594622,0.0007380431138589862,0.028589024897738253,,
,,,,,,,28.700000000000003,0.013067976002347314,-0.005609036633279743,0.011802995587750218,,,,,,,,28.700000000000003,0.02719112858182353,-0.004991000992742429,0.026729148558150978,,
,,,,,,,28.75,0.01190939112049453,-0.006569922788566209,0.009933262878490248,,,,,,,,28.75,0.02571706852948878,-0.009815116370915384,0.02377038292446739,,
,,,,,,,28.8,0.010863183757354072,-0.007040937462886827,0.008272482154091246,,,,,,,,28.8,0.024188458344714697,-0.01354517829338625,0.020040201149049777,,
,,,,,,,28.85,0.009976735414232598,-0.007179523968908153,0.006927458776887541,,,,,,,,28.85,0.02261913389624723,-0.016098302119954177,0.015889301025250897,,
,,,,,,,28.900000000000002,0.009303703842727936,-0.007160447263258655,0.005940277786710165,,,,,,,,28.900000000000002,0.021025199474600947,-0.017496412506505053,0.01165909783598086,,
,,,,,,,28.950000000000003,0.008895666596933674,-0.007153419632900195,0.005287860792365811,,,,,,,,28.950000000000003,0.019425785093648347,-0.017855266697270944,0.00765183492202606,,
,,,,,,,29.0,0.00878740144740839,-0.007302043704722158,0.004888617589077979,,,,,,,,29.0,0.017844131368532114,-0.017365300651624446,0.0041060148046644235,,
,,,,,,,29.05,0.008982600786167604,-0.007706197521652113,0.004615369610436598,,,,,,,,29.05,0.016309094981502726,-0.016266402857487258,0.0011792867308707236,,
,,,,,,,29.1,0.00945117025193976,-0.008409616841298392,0.004313115314213326,,,,,,,,29.1,0.014857095075493359,-0.01481924529325777,-0.0010598316000697643,,
,,,,,,,29.150000000000002,0.010140794666969906,-0.009393894786553699,0.0038197457005414016,,,,,,,,29.150000000000002,0.013534237470646719,-0.013276067664833958,-0.0026308955263575043,,
,,,,,,,29.200000000000003,0.010993208439818115,-0.010579471276239727,0.0029875440275428217,,,,,,,,29.200000000000003,0.012397606160697244,-0.011853798141589102,-0.0036315434919902845,,
,,,,,,,29.25,0.011955436136292649,-0.011833487243241656,0.001703241871552327,,,,,,,,29.25,0.011513306797713067,-0.010712106327107776,-0.00421983547724357,,
,,,,,,,29.3,0.012984049401993871,-0.01298369861446764,-9.544193045250811e-05,,,,,,,,29.3,0.01094756646504527,-0.009938452966539765,-0.004590900144684126,,
,,,,,,,29.35,0.014045096755643909,-0.013837047262424004,-0.002408498688570002,,,,,,,,29.35,0.010749241879470892,-0.00954147943704331,-0.004950391008380106,,
,,,,,,,29.400000000000002,0.015112421885353762,-0.014201027186287995,-0.005168764078116606,,,,,,,,29.400000000000002,0.01093053775821412,-0.009453239323697033,-0.005487524211577807,,
,,,,,,,29.450000000000003,0.01616580222078897,-0.013905706975402044,-0.008244056947639343,,,,,,,,29.450000000000003,0.011460283887416847,-0.009539895826368272,-0.006350471982634629,,
,,,,,,,29.5,0.017189406671923247,-0.01282419952977485,-0.011446204967292957,,,,,,,,29.5,0.012276135382033997,-0.009619676599344283,-0.0076266193062231044,,
,,,,,,,29.55,0.0181706480033729,-0.010889512627754052,-0.014546166628787962,,,,,,,,29.55,0.01330527938613772,-0.009486170892222635,-0.009329684954312733,,
,,,,,,,29.6,0.019099367106922317,-0.008106054623933401,-0.01729386314039735,,,,,,,,29.6,0.014480065368983337,-0.008934538893454726,-0.01139501241119883,,
,,,,,,,29.650000000000002,0.01996726355727798,-0.004554575062651147,-0.019440870864353726,,,,,,,,29.650000000000002,0.015744539441277006,-0.007787927538266512,-0.013683519535435224,,
,,,,,,,29.700000000000003,0.02076749968275432,-0.0003899416624917309,-0.020763838483600618,,,,,,,,29.700000000000003,0.017054873402583885,-0.005921375170758623,-0.015993937065816113,,
,,,,,,,29.75,0.02149442430332649,0.004168166351633051,-0.02108640949513564,,,,,,,,29.75,0.018377358622696877,-0.0032807385567062,-0.018082147673043503,,
,,,,,,,29.8,0.022143378454244713,0.00885089754510301,-0.020297557045467284,,,,,,,,29.8,0.01968601890141906,0.00010533590128800295,-0.019685737083861714,,
,,,,,,,29.85,0.022710557324139898,0.013360848842563224,-0.01836456185644573,,,,,,,,29.85,0.020960593921051214,0.004121697325771517,-0.020551352964657512,,
,,,,,,,29.900000000000002,0.023192910911115437,0.017395842607691846,-0.015339353848821353,,,,,,,,29.900000000000002,0.02218502982015542,0.008571731323281236,-0.020462183906970063,,
,,,,,,,29.950000000000003,0.023588071512275353,0.020673732944128734,-0.011357547438732638,,,,,,,,29.950000000000003,0.02334640555343546,0.013190808286029719,-0.01926284581848414,,
,,,,,,,30.0,0.02389429994119447,0.022956009922044565,-0.006630171803110195,,,,,,,,30.0,0.024434184588561118,0.017666976784024083,-0.016879197487458687,,
