mea_k,mea_chik,mea_k3chik,mea_r,mea_chir_mag,mea_chir_re,mea_chir_im,mea_q,mea_chiq_mag,mea_chiq_re,mea_chiq_im,fit_k,fit_chik,fit_k3chik,fit_r,fit_chir_mag,fit_chir_re,fit_chir_im,fit_q,fit_chiq_mag,fit_chiq_re,fit_chiq_im,win_k,win_r
,,,,,,,26.700000000000003,0.02019805795001249,0.01476709044330027,0.013780224410054163,,,,,,,,26.700000000000003,0.037152712700272275,0.0005317500883422481,0.03714890715529221,,
,,,,,,,26.75,0.01749190602506509,0.006307767667442987,0.016314988306562445,,,,,,,,26.75,0.0344393618034927,-0.010714649810731166,0.03273019891270553,,
,,,,,,,26.8,0.015608296480286847,-0.002141159333024837,0.015460735937436337,,,,,,,,26.8,0.03184533957877727,-0.01948345490072161,0.02518969309100818,,
,,,,,,,26.85,0.014851749165945003,-0.009414912922237163,0.011486246904661235,,,,,,,,26.85,0.029428724821995857,-0.024978823288642687,0.015559827497871463,,
,,,,,,,26.900000000000002,0.015360162553713792,-0.014514160629119352,0.0050272989675006555,,,,,,,,26.900000000000002,0.027258616534962695,-0.026786022818813763,0.005053825971492297,,
,,,,,,,26.950000000000003,0.016978514359417676,-0.016713379641935654,-0.002988794204605438,,,,,,,,26.950000000000003,0.025414294335970335,-0.024904344901446523,-0.005065566268950417,,
,,,,,,,27.0,0.019381750689015403,-0.015639005327981594,-0.011448745438802992,,,,,,,,27.0,0.02398013434201751,-0.019736937560120627,-0.013619843567717924,,
,,,,,,,27.05,0.022264154817700377,-0.011309576092413369,-0.01917774956444168,,,,,,,,27.05,0.02303413100595719,-0.012039258184902984,-0.01963739935828685,,
,,,,,,,27.1,0.025408371020134348,-0.004134029025542827,-0.025069804983540906,,,,,,,,27.1,0.022630679018211766,-0.0028319878707076837,-0.022452783291286957,,
,,,,,,,27.150000000000002,0.028673282859535663,0.005131405253884215,-0.02821038514560464,,,,,,,,27.150000000000002,0.022783933900886212,0.006712243475353676,-0.021772768118168254,,
,,,,,,,27.200000000000003,0.03196748912683602,0.015463048272589744,-0.027978822333935692,,,,,,,,27.200000000000003,0.023461526464663984,0.015396441927996702,-0.017702903716903445,,
,,,,,,,27.25,0.035229666686955874,0.02567799150200313,-0.024119912257242217,,,,,,,,27.25,0.024593262107663817,0.022127954036278565,-0.010732296644455741,,
,,,,,,,27.3,0.03841666409915588,0.034559481114675016,-0.016777435608333988,,,,,,,,27.3,0.026089184492133207,0.02603512732709064,-0.0016785983816094507,,
,,,,,,,27.35,0.041496628208220115,0.040986576343005295,-0.006486193978771225,,,,,,,,27.35,0.027857012082253472,0.026560110663932195,0.008400812083988742,,
,,,,,,,27.400000000000002,0.04444503206121306,0.044054808627098783,0.005876624179914754,,,,,,,,27.400000000000002,0.02981307193365936,0.02351849897314954,0.018322103159067505,,
,,,,,,,27.450000000000003,0.047242334580790184,0.04317552610296556,0.019175821295982696,,,,,,,,27.450000000000003,0.03188660816974472,0.017119957285876456,0.02690098219583435,,
,,,,,,,27.5,0.04987256614867961,0.03814379657795676,0.032129793601482694,,,,,,,,27.5,0.03401992148959531,0.007947947735070245,0.03307847011212611,,
,,,,,,,27.55,0.052322450840600145,0.029167934370274543,0.04343812227224349,,,,,,,,27.55,0.03616667185605466,-0.003099173727968694,0.036033640883865806,,
,,,,,,,27.6,0.05458084756269549,0.01685758637022469,0.05191233670749774,,,,,,,,27.6,0.03828973554588218,-0.014899542013511504,0.03527190802836159,,
,,,,,,,27.650000000000002,0.05663838547027312,0.0021714695314272105,0.056596743976604594,,,,,,,,27.650000000000002,0.04035923670282795,-0.026222264574165165,0.030679974378043037,,
,,,,,,,27.700000000000003,0.05848722050199475,-0.013670120696786098,0.056867238038999714,,,,,,,,27.700000000000003,0.04235094539438439,-0.03585334446114101,0.022541966789721295,,
,,,,,,,27.75,0.06012086895414665,-0.029299414027895977,0.05249822112627824,,,,,,,,27.75,0.044245046052524564,-0.04272030094662333,0.01151520678146741,,
,,,,,,,27.8,0.06153409088492331,-0.0433306410033763,0.04369095891910048,,,,,,,,27.8,0.046025216440244814,-0.04600293776185588,-0.001431874872394991,,
,,,,,,,27.85,0.06272280616486206,-0.05449214670274281,0.03106052737674643,,,,,,,,27.85,0.04767794713627465,-0.045219155375090435,-0.015113392415100933,,
,,,,,,,27.900000000000002,0.06368403209781978,-0.06174818461232394,0.01558260701290067,,,,,,,,27.900000000000002,0.04919204034881101,-0.040277248668110145,-0.028241814272568787,,
,,,,,,,27.950000000000003,0.06441583534750048,-0.0643984922996766,-0.0014946682055842393,,,,,,,,27.950000000000003,0.05055824000302627,-0.03148951290557063,-0.03955434501004291,,
,,,,,,,28.0,0.06491729333765206,-0.06214597955307694,-0.018765185841747148,,,,,,,,28.0,0.05176895717784909,-0.019545856070787453,-0.047937296938209126,,
,,,,,,,28.05,0.06518846188454032,-0.055126029071392024,-0.03479448924315755,,,,,,,,28.05,0.05281806467230563,-0.005450095315295763,-0.05253612487405263,,
,,,,,,,28.1,0.06523034688654035,-0.04389469918967202,-0.048251979627644194,,,,,,,,28.1,0.0537007417764148,0.009574696827676083,-0.05284027675926074,,
,,,,,,,28.150000000000002,0.06504487863189679,-0.02937714826622203,-0.05803291648696102,,,,,,,,28.150000000000002,0.05441335564556378,0.024202398637094023,-0.048734558301289616,,
,,,,,,,28.200000000000003,0.06463488781374219,-0.01278147133486608,-0.0633585251817862,,,,,,,,28.200000000000003,0.0549533695133405,0.03713011930396514,-0.04051206068991129,,
,,,,,,,28.25,0.06400408274065035,0.00451352929390018,-0.06384473870872306,,,,,,,,28.25,0.05531927073358156,0.04720214411481145,-0.02884751818544992,,
,,,,,,,28.3,0.06315702755597621,0.02108565061020041,-0.059533229948079365,,,,,,,,28.3,0.05551051362993305,0.05351943895887772,-0.014733864971077487,,
,,,,,,,28.35,0.06209912157108641,0.035599316136764404,-0.05088211464252714,,,,,,,,28.35,0.05552747357925816,0.05552410485359871,0.0006116390289945199,,
,,,,,,,28.400000000000002,0.06083658011178191,0.046925823930776114,-0.03871765137653701,,,,,,,,28.400000000000002,0.05537140982829082,0.05305070508252338,0.015862399459718242,,
,,,,,,,28.450000000000003,0.05937641760998065,0.054242398918861796,-0.024152041895497793,,,,,,,,28.450000000000003,0.05504443535945604,0.046339695711968755,0.029707279669526774,,
,,,,,,,28.5,0.05772643408776578,0.0571008245663577,-0.00847567261821788,,,,,,,,28.5,0.05454949276793532,0.036011940918694994,0.04097300663250683,,
,,,,,,,28.55,0.05589520673804333,0.05545950107608208,0.006965477491217296,,,,,,,,28.55,0.05389033565293006,0.023007113116437185,0.048732340625429936,,
,,,,,,,28.6,0.05389208909410326,0.04967641817336601,0.02089523257567703,,,,,,,,28.6,0.053071515513570804,0.008492286401716263,0.05238765914390918,,
,,,,,,,28.650000000000002,0.05172722143816941,0.04046437487357899,0.03222328046310434,,,,,,,,28.650000000000002,0.052098374619255816,-0.006250113373160581,0.05172211056009758,,
,,,,,,,28.700000000000003,0.04941155785115445,0.02881344487514323,0.04014084507960769,,,,,,,,28.700000000000003,0.050977045839417735,-0.019943913324596337,0.04691374557435258,,
,,,,,,,28.75,0.0469569180258128,0.015888814414621533,0.04418707647016962,,,,,,,,28.75,0.04971446101671615,-0.0314384498657704,0.03851170606737685,,
,,,,,,,28.8,0.04437607628945247,0.002914406688439776,0.04428027078171139,,,,,,,,28.8,0.04831837020762972,-0.0398139388989517,0.027377274679414306,,
,,,,,,,28.85,0.041682907319455585,-0.008946063031683868,0.040711579665194314,,,,,,,,28.85,0.046797375068136665,-0.04446291956758163,0.014595995916504814,,
,,,,,,,28.900000000000002,0.03889261976235403,-0.018698893871162022,0.03410259872757604,,,,,,,,28.900000000000002,0.045160980924709694,-0.04514020097066847,0.001369837366133208,,
,,,,,,,28.950000000000003,0.03602212898650796,-0.02561045484636658,0.025331766209303993,,,,,,,,28.950000000000003,0.04341967376732768,-0.04197692882035472,-0.011099798055461938,,
,,,,,,,29.0,0.03309065518854224,-0.02926900811465031,0.015437507078266617,,,,,,,,29.0,0.04158503069168579,-0.035457971536919146,-0.0217266433697311,,
,,,,,,,29.05,0.030120695556162362,-0.029612762030276355,0.005508232540955601,,,,,,,,29.05,0.03966987539376846,-0.026365443961251737,-0.029640552938216436,,
,,,,,,,29.1,0.027139632491816036,-0.026922069032558244,-0.003429555480963257,,,,,,,,29.1,0.037688494373641857,-0.015694483083449118,-0.03426522740177516,,
,,,,,,,29.150000000000002,0.024182445413724083,-0.021777296332136813,-0.010513801912250655,,,,,,,,29.150000000000002,0.0356569346308576,-0.004550041011224873,-0.03536543671532169,,
,,,,,,,29.200000000000003,0.021296352620524445,-0.014987308491350123,-0.015129944452073276,,,,,,,,29.200000000000003,0.0335934095659713,0.005964789681397802,-0.03305961963368276,,
,,,,,,,29.25,0.018548748528692233,-0.007496372593616618,-0.016966451305984287,,,,,,,,29.25,0.031518845292574336,0.014857717483519387,-0.02779722719548045,,
,,,,,,,29.3,0.01604015868217564,-0.0002793484698869136,-0.01603772599160325,,,,,,,,29.3,0.02945760099256273,0.021342694322492015,-0.02030368575637684,,
,,,,,,,29.35,0.013921865827644665,0.005763937138230449,-0.012672623121890277,,,,,,,,29.35,0.02743838548398893,0.024912591869429852,-0.011499033190455279,,
,,,,,,,29.400000000000002,0.012405682765814515,0.009904304699580273,-0.007470322168681846,,,,,,,,29.400000000000002,0.02549534864999361,0.025382247265849672,-0.0023988177338009307,,
,,,,,,,29.450000000000003,0.011723708885536557,0.011659155747576056,-0.0012285915865628502,,,,,,,,29.450000000000003,0.02366921429364042,0.022898070195868474,0.005992502530942461,,
,,,,,,,29.5,0.012001283348847218,0.010841177390204841,0.005147783485484684,,,,,,,,29.5,0.022008084543120105,0.017913801958808973,0.01278481461100214,,
,,,,,,,29.55,0.013149801665489723,0.007575125560792739,0.010748709530913038,,,,,,,,29.55,0.02056713980577621,0.01113541566089112,0.0172918986189928,,
,,,,,,,29.6,0.014935257394953291,0.0022812958306430244,0.01476000009439694,,,,,,,,29.6,0.01940596816746699,0.0034412058452543996,0.019098421475277193,,
,,,,,,,29.650000000000002,0.017121315758811706,-0.004372300718025789,0.016553623160628167,,,,,,,,29.650000000000002,0.018582144763338103,-0.004214465899249254,0.018097910962034232,,
,,,,,,,29.700000000000003,0.01953372551433289,-0.011543865701574885,0.015757715479513608,,,,,,,,29.700000000000003,0.018140870392559696,-0.010903760322328556,0.01449824780560956,,
,,,,,,,29.75,0.022057390828462656,-0.01831003337564525,0.012299234445375269,,,,,,,,29.75,0.018103451829515265,-0.015823754165143648,0.008794530815494288,,
,,,,,,,29.8,0.02461728035550986,-0.023766758799252854,0.006414956607796236,,,,,,,,29.8,0.018460248424163418,-0.018380648225117365,0.0017124668482390753,,
,,,,,,,29.85,0.027163006828140716,-0.027128425008488256,-0.0013702176850589245,,,,,,,,29.85,0.019172564802986795,-0.018251338717750528,-0.005871616143334696,,
,,,,,,,29.900000000000002,0.029659166727463864,-0.02781495473863411,-0.010295361278519335,,,,,,,,29.900000000000002,0.02018244627246261,-0.01541627373838972,-0.013025729981996224,,
,,,,,,,29.950000000000003,0.03207967938229153,-0.025517975732016134,-0.019440646692197666,,,,,,,,29.950000000000003,0.021424808647174318,-0.0101604782618353,-0.018862319768756113,,
,,,,,,,30.0,0.03440449217100284,-0.02023924656328664,-0.0278216099479359,,,,,,,,30.0,0.0228368439773525,-0.003042879482058764,-0.0226332129248944,,
